feature_model,global_pool,input_variant,image_size,estimator,weight_mode,objective,all_threshold,all_accuracy,all_balanced_accuracy,all_f1,all_tn,all_fp,all_fn,all_tp,all_sensitivity_high,all_specificity_low,all_auc,old_threshold,old_accuracy,old_balanced_accuracy,old_f1,old_tn,old_fp,old_fn,old_tp,old_sensitivity_high,old_specificity_low,old_auc,third_threshold,third_accuracy,third_balanced_accuracy,third_f1,third_tn,third_fp,third_fn,third_tp,third_sensitivity_high,third_specificity_low,third_auc,selection_score,old_guard_090,old_guard_092
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,logreg_bal_c0.003,domain_label,balanced_accuracy,0.48999999999999994,0.6429780033840947,0.6541236108403198,0.5965583173996176,224,144,67,156,0.6995515695067265,0.6086956521739131,0.7005507896276078,0.48999999999999994,0.6491228070175439,0.6499704491725768,0.673202614379085,82,62,38,103,0.7304964539007093,0.5694444444444444,0.6853821907013397,0.48999999999999994,0.6372549019607843,0.6401350174216027,0.48847926267281105,142,82,29,53,0.6463414634146342,0.6339285714285714,0.6943053135888502,0.3397714522060975,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,logreg_plain_c0.003,domain_label,balanced_accuracy,0.48999999999999994,0.6429780033840947,0.6541236108403198,0.5965583173996176,224,144,67,156,0.6995515695067265,0.6086956521739131,0.7005507896276078,0.48999999999999994,0.6491228070175439,0.6499704491725768,0.673202614379085,82,62,38,103,0.7304964539007093,0.5694444444444444,0.6853821907013395,0.48999999999999994,0.6372549019607843,0.6401350174216027,0.48847926267281105,142,82,29,53,0.6463414634146342,0.6339285714285714,0.6946319686411149,0.3397714522060975,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,logreg_plain_c0.01,none,high_sensitivity,0.32499999999999996,0.5888324873096447,0.6309648566972119,0.5956738768718802,169,199,44,179,0.8026905829596412,0.4592391304347826,0.6919964905439656,0.32499999999999996,0.6280701754385964,0.6300975177304964,0.6863905325443787,63,81,25,116,0.8226950354609929,0.4375,0.6748423955870765,0.32499999999999996,0.5522875816993464,0.6207534843205575,0.4790874524714829,106,118,19,63,0.7682926829268293,0.4732142857142857,0.6840701219512195,0.33939702748150125,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,logreg_plain_c0.003,none,balanced_accuracy,0.4799999999999999,0.6565143824027073,0.6579255215441606,0.593186372745491,240,128,75,148,0.6636771300448431,0.6521739130434783,0.7006360889062195,0.4799999999999999,0.6421052631578947,0.6425088652482269,0.6530612244897959,87,57,45,96,0.6808510638297872,0.6041666666666666,0.6852344365642239,0.4799999999999999,0.6699346405228758,0.6585910278745645,0.5073170731707317,153,71,30,52,0.6341463414634146,0.6830357142857143,0.6921276132404182,0.3289895532943009,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,logreg_bal_c0.01,domain_label,balanced_accuracy,0.4799999999999999,0.6446700507614214,0.6510650224215246,0.58984375,230,138,72,151,0.6771300448430493,0.625,0.6935075063365178,0.4799999999999999,0.6385964912280702,0.6392582742316785,0.6578073089700996,83,61,42,99,0.7021276595744681,0.5763888888888888,0.6780437352245863,0.4799999999999999,0.6503267973856209,0.6451981707317074,0.4928909952606635,147,77,30,52,0.6341463414634146,0.65625,0.6872822299651568,0.31586442390323877,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,logreg_plain_c0.01,domain_label,balanced_accuracy,0.4799999999999999,0.6446700507614214,0.6510650224215246,0.58984375,230,138,72,151,0.6771300448430493,0.625,0.6935806200038994,0.4799999999999999,0.6385964912280702,0.6392582742316785,0.6578073089700996,83,61,42,99,0.7021276595744681,0.5763888888888888,0.6782407407407408,0.4799999999999999,0.6503267973856209,0.6451981707317074,0.4928909952606635,147,77,30,52,0.6341463414634146,0.65625,0.6873366724738675,0.31586442390323877,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,logreg_bal_c0.03,domain_label_third_up,high_sensitivity,0.27499999999999997,0.5736040609137056,0.6205035094560343,0.5895765472312704,158,210,42,181,0.8116591928251121,0.42934782608695654,0.6806516864885943,0.27499999999999997,0.6105263157894737,0.6125886524822695,0.672566371681416,60,84,27,114,0.8085106382978723,0.4166666666666667,0.6612490149724193,0.27499999999999997,0.5392156862745098,0.6272865853658536,0.48727272727272725,98,126,15,67,0.8170731707317073,0.4375,0.6780270034843205,0.3124372875567072,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,logreg_bal_c0.03,none,high_sensitivity,0.30499999999999994,0.5820642978003384,0.6237631604601287,0.589018302828619,167,201,46,177,0.7937219730941704,0.453804347826087,0.6830522519009553,0.30499999999999994,0.6070175438596491,0.6090425531914894,0.6686390532544378,60,84,28,113,0.8014184397163121,0.4166666666666667,0.665977147360126,0.30499999999999994,0.5588235294117647,0.6290831881533101,0.4866920152091255,107,117,18,64,0.7804878048780488,0.47767857142857145,0.6758493031358884,0.3116234809173718,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,logreg_bal_c0.03,label,high_sensitivity,0.30499999999999994,0.5820642978003384,0.6237631604601287,0.589018302828619,167,201,46,177,0.7937219730941704,0.453804347826087,0.6830522519009553,0.30499999999999994,0.6070175438596491,0.6090425531914894,0.6686390532544378,60,84,28,113,0.8014184397163121,0.4166666666666667,0.665977147360126,0.30499999999999994,0.5588235294117647,0.6290831881533101,0.4866920152091255,107,117,18,64,0.7804878048780488,0.47767857142857145,0.6758493031358884,0.3116234809173718,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,logreg_plain_c0.03,label,high_sensitivity,0.30499999999999994,0.5820642978003384,0.6237631604601287,0.589018302828619,167,201,46,177,0.7937219730941704,0.453804347826087,0.6830522519009553,0.30499999999999994,0.6070175438596491,0.6090425531914894,0.6686390532544378,60,84,28,113,0.8014184397163121,0.4166666666666667,0.665977147360126,0.30499999999999994,0.5588235294117647,0.6290831881533101,0.4866920152091255,107,117,18,64,0.7804878048780488,0.47767857142857145,0.6758493031358884,0.3116234809173718,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,logreg_plain_c0.03,none,balanced_accuracy,0.33999999999999997,0.622673434856176,0.636935806200039,0.5816135084427767,213,155,68,155,0.695067264573991,0.5788043478260869,0.6816630922207059,0.33999999999999997,0.631578947368421,0.6325354609929078,0.6601941747572816,78,66,39,102,0.723404255319149,0.5416666666666666,0.664844365642238,0.33999999999999997,0.6143790849673203,0.6245100174216027,0.4732142857142857,135,89,29,53,0.6463414634146342,0.6026785714285714,0.6726371951219512,0.3042256607745566,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,logreg_plain_c0.03,domain_label_third_up,high_sensitivity,0.24999999999999994,0.5702199661590525,0.6213199454084617,0.592948717948718,152,216,38,185,0.8295964125560538,0.41304347826086957,0.6804810879313706,0.24999999999999994,0.6035087719298246,0.6058658392434988,0.6743515850144092,55,89,24,117,0.8297872340425532,0.3819444444444444,0.6609535066981876,0.24999999999999994,0.5392156862745098,0.6311520034843205,0.49097472924187724,97,127,14,68,0.8292682926829268,0.4330357142857143,0.6775914634146342,0.3031590163890372,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,logreg_plain_c0.03,domain_label,high_sensitivity,0.3,0.5769881556683587,0.6223374439461884,0.5901639344262295,161,207,43,180,0.8071748878923767,0.4375,0.6830400662897251,0.3,0.6,0.6021719858156028,0.6666666666666666,57,87,27,114,0.8085106382978723,0.3958333333333333,0.6660756501182032,0.3,0.5555555555555556,0.634581881533101,0.4925373134328358,104,120,16,66,0.8048780487804879,0.4642857142857143,0.6761215156794426,0.3021372713157222,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,logreg_bal_c0.03,domain_label,high_sensitivity,0.295,0.5736040609137056,0.6213869662702282,0.5909090909090909,157,211,41,182,0.8161434977578476,0.4266304347826087,0.6827597972314292,0.295,0.6,0.6023197399527187,0.6705202312138728,55,89,25,116,0.8226950354609929,0.3819444444444444,0.6656323877068557,0.295,0.5490196078431373,0.6301175958188153,0.4888888888888889,102,122,16,66,0.8048780487804879,0.45535714285714285,0.6756859756097561,0.2995351223000876,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,logreg_plain_c0.03,none,high_sensitivity,0.22999999999999998,0.571912013536379,0.6217951842464419,0.5925925925925926,154,214,39,184,0.8251121076233184,0.41847826086956524,0.6816630922207059,0.22999999999999998,0.6,0.6023936170212766,0.6724137931034483,54,90,24,117,0.8297872340425532,0.375,0.664844365642238,0.22999999999999998,0.545751633986928,0.6317508710801394,0.4908424908424908,100,124,15,67,0.8170731707317073,0.44642857142857145,0.6726371951219512,0.2993936732278104,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,logreg_bal_c0.03,none,balanced_accuracy,0.43499999999999994,0.6328257191201354,0.6424376096705011,0.5834932821497121,222,146,71,152,0.6816143497757847,0.6032608695652174,0.6830522519009553,0.43499999999999994,0.6421052631578947,0.6428782505910166,0.6644736842105263,82,62,40,101,0.7163120567375887,0.5694444444444444,0.665977147360126,0.43499999999999994,0.6241830065359477,0.6234756097560976,0.4700460829493088,140,84,31,51,0.6219512195121951,0.625,0.6758493031358884,0.2972202947129926,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,logreg_bal_c0.03,label,balanced_accuracy,0.43499999999999994,0.6328257191201354,0.6424376096705011,0.5834932821497121,222,146,71,152,0.6816143497757847,0.6032608695652174,0.6830522519009553,0.43499999999999994,0.6421052631578947,0.6428782505910166,0.6644736842105263,82,62,40,101,0.7163120567375887,0.5694444444444444,0.665977147360126,0.43499999999999994,0.6241830065359477,0.6234756097560976,0.4700460829493088,140,84,31,51,0.6219512195121951,0.625,0.6758493031358884,0.2972202947129926,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,logreg_plain_c0.03,label,balanced_accuracy,0.43499999999999994,0.6328257191201354,0.6424376096705011,0.5834932821497121,222,146,71,152,0.6816143497757847,0.6032608695652174,0.6830522519009553,0.43499999999999994,0.6421052631578947,0.6428782505910166,0.6644736842105263,82,62,40,101,0.7163120567375887,0.5694444444444444,0.665977147360126,0.43499999999999994,0.6241830065359477,0.6234756097560976,0.4700460829493088,140,84,31,51,0.6219512195121951,0.625,0.6758493031358884,0.2972202947129926,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,logreg_plain_c0.1,domain_label,high_sensitivity,0.24999999999999994,0.5736040609137056,0.6169696821992591,0.5841584158415841,162,206,46,177,0.7937219730941704,0.44021739130434784,0.6728041528563072,0.24999999999999994,0.5964912280701754,0.5986258865248227,0.6627565982404692,57,87,28,113,0.8014184397163121,0.3958333333333333,0.6572104018912529,0.24999999999999994,0.5522875816993464,0.6246189024390244,0.4830188679245283,105,119,18,64,0.7804878048780488,0.46875,0.6645252613240418,0.2932204267132339,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,logreg_bal_c0.03,domain_label,balanced_accuracy,0.42499999999999993,0.6311336717428088,0.641962370832521,0.583969465648855,220,148,70,153,0.6860986547085202,0.5978260869565217,0.6827597972314292,0.42499999999999993,0.6385964912280702,0.6394799054373523,0.6644951140065146,80,64,39,102,0.723404255319149,0.5555555555555556,0.6656323877068557,0.42499999999999993,0.6241830065359477,0.6234756097560976,0.4700460829493088,140,84,31,51,0.6219512195121951,0.625,0.6756859756097561,0.2919902648511038,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,logreg_plain_c0.03,domain_label,balanced_accuracy,0.42999999999999994,0.6311336717428088,0.641962370832521,0.583969465648855,220,148,70,153,0.6860986547085202,0.5978260869565217,0.6830400662897251,0.42999999999999994,0.6385964912280702,0.6394799054373523,0.6644951140065146,80,64,39,102,0.723404255319149,0.5555555555555556,0.6660756501182032,0.42999999999999994,0.6241830065359477,0.6234756097560976,0.4700460829493088,140,84,31,51,0.6219512195121951,0.625,0.6761215156794426,0.2919902648511038,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,logreg_bal_c0.1,none,high_sensitivity,0.24999999999999994,0.5702199661590525,0.6133688340807175,0.5808580858085809,161,207,47,176,0.7892376681614349,0.4375,0.6731087931370638,0.24999999999999994,0.5964912280701754,0.5986258865248227,0.6627565982404692,57,87,28,113,0.8014184397163121,0.3958333333333333,0.6569641449960599,0.24999999999999994,0.545751633986928,0.6162891986062717,0.47547169811320755,104,120,19,63,0.7682926829268293,0.4642857142857143,0.664743031358885,0.28941432602092443,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,logreg_bal_c0.1,label,high_sensitivity,0.24999999999999994,0.5702199661590525,0.6133688340807175,0.5808580858085809,161,207,47,176,0.7892376681614349,0.4375,0.6731087931370638,0.24999999999999994,0.5964912280701754,0.5986258865248227,0.6627565982404692,57,87,28,113,0.8014184397163121,0.3958333333333333,0.6569641449960599,0.24999999999999994,0.545751633986928,0.6162891986062717,0.47547169811320755,104,120,19,63,0.7682926829268293,0.4642857142857143,0.664743031358885,0.28941432602092443,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,logreg_plain_c0.1,label,high_sensitivity,0.24999999999999994,0.5702199661590525,0.6133688340807175,0.5808580858085809,161,207,47,176,0.7892376681614349,0.4375,0.6731087931370638,0.24999999999999994,0.5964912280701754,0.5986258865248227,0.6627565982404692,57,87,28,113,0.8014184397163121,0.3958333333333333,0.6569641449960599,0.24999999999999994,0.545751633986928,0.6162891986062717,0.47547169811320755,104,120,19,63,0.7682926829268293,0.4642857142857143,0.664743031358885,0.28941432602092443,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,logreg_bal_c0.1,domain_label,high_sensitivity,0.235,0.5685279187817259,0.6137770520569312,0.5826513911620295,158,210,45,178,0.7982062780269058,0.42934782608695654,0.672840709689998,0.235,0.5964912280701754,0.5986997635933806,0.6647230320699709,56,88,27,114,0.8085106382978723,0.3888888888888889,0.6570133963750986,0.235,0.5424836601307189,0.6179224738675958,0.47761194029850745,102,122,18,64,0.7804878048780488,0.45535714285714285,0.6645252613240418,0.28927287694864723,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,logreg_plain_c0.03,domain_label_third_up,balanced_accuracy,0.38999999999999996,0.622673434856176,0.6360523493858452,0.5800376647834274,214,154,69,154,0.6905829596412556,0.5815217391304348,0.6804810879313706,0.38999999999999996,0.6140350877192983,0.6151004728132388,0.6474358974358975,74,70,40,101,0.7163120567375887,0.5138888888888888,0.6609535066981876,0.38999999999999996,0.630718954248366,0.6356707317073171,0.4840182648401826,140,84,29,53,0.6463414634146342,0.625,0.6775914634146342,0.2845587208836321,False,False
eva02_large_patch14_clip_336.merged2b,avg,whole_plus_crop,336,logreg_bal_c0.03,domain_label_third_up,balanced_accuracy,0.4149999999999999,0.6311336717428088,0.6410789140183271,0.5823754789272031,221,147,71,152,0.6816143497757847,0.6005434782608695,0.6806516864885943,0.4149999999999999,0.6280701754385964,0.6289893617021276,0.6558441558441559,78,66,40,101,0.7163120567375887,0.5416666666666666,0.6612490149724193,0.4149999999999999,0.6339869281045751,0.6301720383275261,0.4766355140186916,143,81,31,51,0.6219512195121951,0.6383928571428571,0.6780270034843205,0.280181235668322,False,False
