feature_model,global_pool,input_variant,image_size,estimator,weight_mode,objective,all_threshold,all_accuracy,all_balanced_accuracy,all_f1,all_tn,all_fp,all_fn,all_tp,all_sensitivity_high,all_specificity_low,all_auc,old_threshold,old_accuracy,old_balanced_accuracy,old_f1,old_tn,old_fp,old_fn,old_tp,old_sensitivity_high,old_specificity_low,old_auc,third_threshold,third_accuracy,third_balanced_accuracy,third_f1,third_tn,third_fp,third_fn,third_tp,third_sensitivity_high,third_specificity_low,third_auc,selection_score,old_guard_090,old_guard_092
vit_large_patch16_siglip_512.v2_webli,avg,whole_plus_crop,512,extra_d2,domain_label,high_sensitivity,0.62,0.6006768189509306,0.6298742444921037,0.5859649122807018,188,180,56,167,0.7488789237668162,0.5108695652173914,0.6924351725482549,0.62,0.6070175438596491,0.6085254137115839,0.654320987654321,67,77,35,106,0.75177304964539,0.4652777777777778,0.6804570527974783,0.62,0.5947712418300654,0.6420405052264808,0.4959349593495935,121,103,21,61,0.7439024390243902,0.5401785714285714,0.6892966027874565,0.32254507667901144,False,False
vit_large_patch16_siglip_512.v2_webli,avg,whole_plus_crop,512,extra_d3,domain_label,high_sensitivity,0.615,0.5989847715736041,0.6258651783973483,0.5805309734513274,190,178,59,164,0.7354260089686099,0.5163043478260869,0.6931784948333009,0.615,0.6,0.6014332151300237,0.6459627329192547,67,77,37,104,0.7375886524822695,0.4652777777777778,0.6815405831363277,0.615,0.5980392156862745,0.6404072299651569,0.49382716049382713,123,101,22,60,0.7317073170731707,0.5491071428571429,0.691637630662021,0.31215997666580897,False,False
vit_large_patch16_siglip_512.v2_webli,avg,whole_plus_crop,512,extra_d4,domain_label,balanced_accuracy,0.615,0.6582064297800339,0.6548669331253656,0.5860655737704918,246,122,80,143,0.6412556053811659,0.6684782608695652,0.6891694287385455,0.615,0.6596491228070176,0.6597222222222222,0.6596491228070176,94,50,47,94,0.6666666666666666,0.6527777777777778,0.6816883372734437,0.615,0.6568627450980392,0.6380662020905923,0.4827586206896552,152,72,33,49,0.5975609756097561,0.6785714285714286,0.6784625435540069,0.30984899929162935,False,False
vit_large_patch16_siglip_512.v2_webli,avg,whole_plus_crop,512,logreg_plain_c0.1,none,balanced_accuracy,0.5349999999999999,0.7123519458544839,0.68420988496783,0.5990566037735849,294,74,96,127,0.5695067264573991,0.7989130434782609,0.7384236693312536,0.5349999999999999,0.7052631578947368,0.7041962174940899,0.6692913385826772,116,28,56,85,0.6028368794326241,0.8055555555555556,0.7609338061465721,0.5349999999999999,0.7189542483660131,0.6534189895470384,0.49411764705882355,178,46,40,42,0.5121951219512195,0.7946428571428571,0.6958297038327527,0.30958632321044477,False,False
vit_large_patch16_siglip_512.v2_webli,avg,whole_plus_crop,512,extra_d4,domain_label,high_sensitivity,0.605,0.583756345177665,0.6180542015987522,0.5787671232876712,176,192,54,169,0.757847533632287,0.4782608695652174,0.6891694287385455,0.605,0.5964912280701754,0.598404255319149,0.6567164179104478,60,84,31,110,0.7801418439716312,0.4166666666666667,0.6816883372734437,0.605,0.5718954248366013,0.6186846689895471,0.4738955823293173,116,108,23,59,0.7195121951219512,0.5178571428571429,0.6784625435540069,0.29529523594413953,False,False
vit_large_patch16_siglip_512.v2_webli,avg,whole_plus_crop,512,extra_d3,label,high_sensitivity,0.61,0.5871404399323181,0.6207715929031,0.5807560137457045,178,190,54,169,0.757847533632287,0.483695652173913,0.6950185221290699,0.61,0.5894736842105263,0.5911643026004728,0.6443768996960486,62,82,35,106,0.75177304964539,0.4305555555555556,0.6784869976359337,0.61,0.5849673202614379,0.6430749128919862,0.4980237154150198,116,108,19,63,0.7682926829268293,0.5178571428571429,0.6978440766550523,0.2946336497526568,False,False
vit_large_patch16_siglip_512.v2_webli,avg,whole_plus_crop,512,logreg_bal_c0.3,domain_label,balanced_accuracy,0.7,0.7174280879864636,0.6812183174108013,0.5876543209876544,305,63,104,119,0.5336322869955157,0.8288043478260869,0.7342318190680445,0.7,0.7017543859649122,0.7002807328605201,0.6502057613168725,121,23,62,79,0.5602836879432624,0.8402777777777778,0.7543833727344365,0.7,0.7320261437908496,0.6546167247386759,0.49382716049382713,184,40,42,40,0.4878048780487805,0.8214285714285714,0.6958297038327526,0.28278460724460397,False,False
vit_large_patch16_siglip_512.v2_webli,avg,whole_plus_crop,512,logreg_bal_c0.3,domain_label,accuracy,0.7,0.7174280879864636,0.6812183174108013,0.5876543209876544,305,63,104,119,0.5336322869955157,0.8288043478260869,0.7342318190680445,0.7,0.7017543859649122,0.7002807328605201,0.6502057613168725,121,23,62,79,0.5602836879432624,0.8402777777777778,0.7543833727344365,0.7,0.7320261437908496,0.6546167247386759,0.49382716049382713,184,40,42,40,0.4878048780487805,0.8214285714285714,0.6958297038327526,0.28278460724460397,False,False
vit_large_patch16_siglip_512.v2_webli,avg,whole_plus_crop,512,extra_d2,domain_label_third_up,high_sensitivity,0.595,0.5634517766497462,0.6150017059855722,0.5878594249201278,149,219,39,184,0.8251121076233184,0.4048913043478261,0.6887368395398712,0.595,0.5859649122807018,0.5885786052009456,0.6666666666666666,49,95,23,118,0.8368794326241135,0.3402777777777778,0.6716410559495667,0.595,0.5424836601307189,0.6256533101045296,0.4852941176470588,100,124,16,66,0.8048780487804879,0.44642857142857145,0.6951763937282229,0.2759242013546285,False,False
vit_large_patch16_siglip_512.v2_webli,avg,whole_plus_crop,512,extra_d4,label,balanced_accuracy,0.61,0.6463620981387479,0.6471229771885358,0.5811623246492986,237,131,78,145,0.6502242152466368,0.6440217391304348,0.6876584129459934,0.61,0.6456140350877193,0.646054964539007,0.6576271186440678,87,57,44,97,0.6879432624113475,0.6041666666666666,0.6826241134751774,0.61,0.6470588235294118,0.6275043554006968,0.47058823529411764,150,74,34,48,0.5853658536585366,0.6696428571428571,0.6714394599303135,0.2715822564515932,False,False
vit_large_patch16_siglip_512.v2_webli,avg,whole_plus_crop,512,extra_d4,domain_label_third_up,high_sensitivity,0.58,0.560067681895093,0.6087504874244491,0.5806451612903226,151,217,43,180,0.8071748878923767,0.41032608695652173,0.6868541626047963,0.58,0.5789473684210527,0.5814125295508275,0.6571428571428571,50,94,26,115,0.8156028368794326,0.3472222222222222,0.6832643814026793,0.58,0.5424836601307189,0.6217878919860628,0.48148148148148145,101,123,17,65,0.7926829268292683,0.45089285714285715,0.6725827526132404,0.26419370059247405,False,False
vit_large_patch16_siglip_512.v2_webli,avg,whole_plus_crop,512,extra_d4,label,high_sensitivity,0.6,0.5702199661590525,0.6080680931955547,0.5723905723905723,167,201,53,170,0.7623318385650224,0.453804347826087,0.6876584129459934,0.6,0.5754385964912281,0.5774970449172576,0.6430678466076696,55,89,32,109,0.7730496453900709,0.3819444444444444,0.6826241134751774,0.6,0.565359477124183,0.6219512195121951,0.47843137254901963,112,112,21,61,0.7439024390243902,0.5,0.6714394599303135,0.2634326905431461,False,False
vit_large_patch16_siglip_512.v2_webli,avg,whole_plus_crop,512,extra_d3,none,balanced_accuracy,0.49999999999999994,0.6666666666666666,0.649292015987522,0.567032967032967,265,103,94,129,0.57847533632287,0.720108695652174,0.7126084519399494,0.49999999999999994,0.6526315789473685,0.6521128841607564,0.6319702602230484,101,43,56,85,0.6028368794326241,0.7013888888888888,0.7063140267927502,0.49999999999999994,0.6797385620915033,0.6343641114982579,0.4731182795698925,164,60,38,44,0.5365853658536586,0.7321428571428571,0.7037783101045296,0.24163407170650564,False,False
vit_large_patch16_siglip_512.v2_webli,avg,whole_plus_crop,512,logreg_bal_c0.003,domain_label,accuracy,0.6499999999999999,0.7174280879864636,0.6803348605966075,0.5856079404466501,306,62,105,118,0.5291479820627802,0.8315217391304348,0.7592001364788458,0.6499999999999999,0.6877192982456141,0.6864657210401892,0.642570281124498,116,28,61,80,0.5673758865248227,0.8055555555555556,0.7552698975571316,0.6499999999999999,0.7450980392156863,0.6558144599303136,0.4935064935064935,190,34,44,38,0.4634146341463415,0.8482142857142857,0.742868031358885,0.24038145417536655,False,False
vit_large_patch16_siglip_512.v2_webli,avg,whole_plus_crop,512,logreg_plain_c0.003,none,accuracy,0.62,0.7225042301184433,0.6861778611815168,0.594059405940594,307,61,103,120,0.5381165919282511,0.8342391304347826,0.7590417235328524,0.62,0.6912280701754386,0.6901595744680851,0.6535433070866141,114,30,58,83,0.5886524822695035,0.7916666666666666,0.7581264775413713,0.62,0.7516339869281046,0.6564133275261325,0.49333333333333335,193,31,45,37,0.45121951219512196,0.8616071428571429,0.7381859756097562,0.2349918643895345,False,False
vit_large_patch16_siglip_512.v2_webli,avg,whole_plus_crop,512,logreg_bal_c0.003,none,accuracy,0.6549999999999999,0.7208121827411168,0.6821687950867615,0.5864661654135338,309,59,106,117,0.5246636771300448,0.8396739130434783,0.7592732501462273,0.6549999999999999,0.6912280701754386,0.6899379432624113,0.6451612903225806,117,27,61,80,0.5673758865248227,0.8125,0.7550728920409773,0.6549999999999999,0.7483660130718954,0.6541811846689896,0.4900662251655629,192,32,45,37,0.45121951219512196,0.8571428571428571,0.7434668989547039,0.23360213739944774,False,False
vit_large_patch16_siglip_512.v2_webli,avg,whole_plus_crop,512,logreg_bal_c0.003,label,accuracy,0.6549999999999999,0.7208121827411168,0.6821687950867615,0.5864661654135338,309,59,106,117,0.5246636771300448,0.8396739130434783,0.7592732501462273,0.6549999999999999,0.6912280701754386,0.6899379432624113,0.6451612903225806,117,27,61,80,0.5673758865248227,0.8125,0.7550728920409773,0.6549999999999999,0.7483660130718954,0.6541811846689896,0.4900662251655629,192,32,45,37,0.45121951219512196,0.8571428571428571,0.7434668989547039,0.23360213739944774,False,False
vit_large_patch16_siglip_512.v2_webli,avg,whole_plus_crop,512,logreg_plain_c0.003,label,accuracy,0.6549999999999999,0.7208121827411168,0.6821687950867615,0.5864661654135338,309,59,106,117,0.5246636771300448,0.8396739130434783,0.7592732501462273,0.6549999999999999,0.6912280701754386,0.6899379432624113,0.6451612903225806,117,27,61,80,0.5673758865248227,0.8125,0.7550728920409773,0.6549999999999999,0.7483660130718954,0.6541811846689896,0.4900662251655629,192,32,45,37,0.45121951219512196,0.8571428571428571,0.7434668989547039,0.23360213739944774,False,False
vit_large_patch16_siglip_512.v2_webli,avg,whole_plus_crop,512,logreg_bal_c0.1,domain_label,accuracy,0.73,0.7191201353637902,0.6763928153636186,0.5743589743589743,313,55,111,112,0.5022421524663677,0.8505434782608695,0.738204328329109,0.73,0.7017543859649122,0.7000591016548463,0.6413502109704642,124,20,65,76,0.5390070921985816,0.8611111111111112,0.7578802206461781,0.73,0.7352941176470589,0.6413871951219512,0.47058823529411764,189,35,46,36,0.43902439024390244,0.84375,0.697952961672474,0.23062236596424818,False,False
vit_large_patch16_siglip_512.v2_webli,avg,whole_plus_crop,512,logreg_plain_c0.1,domain_label,accuracy,0.735,0.7191201353637902,0.6763928153636186,0.5743589743589743,313,55,111,112,0.5022421524663677,0.8505434782608695,0.73825307077403,0.735,0.7017543859649122,0.7000591016548463,0.6413502109704642,124,20,65,76,0.5390070921985816,0.8611111111111112,0.7579294720252168,0.735,0.7352941176470589,0.6413871951219512,0.47058823529411764,189,35,46,36,0.43902439024390244,0.84375,0.6980618466898955,0.23062236596424818,False,False
vit_large_patch16_siglip_512.v2_webli,avg,whole_plus_crop,512,logreg_plain_c0.003,domain_label_third_up,accuracy,0.6749999999999999,0.7258883248730964,0.6818275979723143,0.5803108808290155,317,51,111,112,0.5022421524663677,0.8614130434782609,0.7575550789627609,0.6749999999999999,0.6842105263157895,0.6826241134751774,0.625,120,24,66,75,0.5319148936170213,0.8333333333333334,0.7539893617021276,0.6749999999999999,0.7647058823529411,0.6653418989547039,0.5068493150684932,197,27,45,37,0.45121951219512196,0.8794642857142857,0.7396559233449478,0.22960312397362198,False,False
vit_large_patch16_siglip_512.v2_webli,avg,whole_plus_crop,512,logreg_bal_c0.003,domain_label_third_up,accuracy,0.6799999999999999,0.7225042301184433,0.6782267498537726,0.5751295336787565,316,52,112,111,0.4977578475336323,0.8586956521739131,0.7573966660167675,0.6799999999999999,0.6771929824561403,0.675605791962175,0.6166666666666667,119,25,67,74,0.524822695035461,0.8263888888888888,0.7528073286052009,0.6799999999999999,0.7647058823529411,0.6653418989547039,0.5068493150684932,197,27,45,37,0.45121951219512196,0.8794642857142857,0.7410169860627178,0.2190765748881423,False,False
vit_large_patch16_siglip_512.v2_webli,avg,whole_plus_crop,512,extra_d2,label,balanced_accuracy,0.62,0.6463620981387479,0.6374049522324039,0.5618448637316562,248,120,89,134,0.600896860986547,0.6739130434782609,0.6941533437317216,0.62,0.6105263157894737,0.6105939716312057,0.6105263157894737,87,57,54,87,0.6170212765957447,0.6041666666666666,0.6832151300236408,0.62,0.6797385620915033,0.6459603658536586,0.4895833333333333,161,63,35,47,0.573170731707317,0.71875,0.691855400696864,0.21871632431844545,False,False
vit_large_patch16_siglip_512.v2_webli,avg,whole_plus_crop,512,logreg_bal_c0.1,domain_label_third_up,accuracy,0.7649999999999999,0.7174280879864636,0.6706168356404757,0.5616797900262467,317,51,116,107,0.4798206278026906,0.8614130434782609,0.7360596607525833,0.7649999999999999,0.6912280701754386,0.68927304964539,0.6173913043478261,126,18,70,71,0.5035460992907801,0.875,0.7559594168636722,0.7649999999999999,0.7418300653594772,0.6458514808362369,0.4768211920529801,191,33,46,36,0.43902439024390244,0.8526785714285714,0.6969185540069686,0.21740144667081235,False,False
vit_large_patch16_siglip_512.v2_webli,avg,whole_plus_crop,512,logreg_plain_c0.003,domain_label,accuracy,0.6649999999999999,0.7191201353637902,0.6772762721778125,0.576530612244898,312,56,110,113,0.5067264573991032,0.8478260869565217,0.7593829206472996,0.6649999999999999,0.6771929824561403,0.6757535460992907,0.6229508196721312,117,27,65,76,0.5390070921985816,0.8125,0.7554669030732861,0.6649999999999999,0.7581699346405228,0.6608776132404182,0.5,195,29,45,37,0.45121951219512196,0.8705357142857143,0.7430858013937283,0.2164744258725077,False,False
vit_large_patch16_siglip_512.v2_webli,avg,whole_plus_crop,512,logreg_plain_c0.1,domain_label_third_up,accuracy,0.7599999999999999,0.7174280879864636,0.6688499220120881,0.5570291777188329,319,49,118,105,0.47085201793721976,0.8668478260869565,0.7365105283681028,0.7599999999999999,0.6877192982456141,0.685653073286052,0.6079295154185022,127,17,72,69,0.48936170212765956,0.8819444444444444,0.7568951930654059,0.7599999999999999,0.7450980392156863,0.6480836236933798,0.48,192,32,46,36,0.43902439024390244,0.8571428571428571,0.6971907665505226,0.2134281650756062,False,False
vit_large_patch16_siglip_512.v2_webli,avg,whole_plus_crop,512,logreg_plain_c0.01,domain_label_third_up,accuracy,0.695,0.7157360406091371,0.6727919672450771,0.5692307692307692,312,56,112,111,0.4977578475336323,0.8478260869565217,0.7507676935075064,0.695,0.6877192982456141,0.6860963356973995,0.6276150627615062,121,23,66,75,0.5319148936170213,0.8402777777777778,0.7604905437352246,0.695,0.7418300653594772,0.6458514808362369,0.4768211920529801,191,33,46,36,0.43902439024390244,0.8526785714285714,0.7191855400696865,0.2122379061706257,False,False
vit_large_patch16_siglip_512.v2_webli,avg,whole_plus_crop,512,extra_d3,label,balanced_accuracy,0.62,0.6649746192893401,0.6408656658217976,0.55,272,96,102,121,0.5426008968609866,0.7391304347826086,0.6950185221290699,0.62,0.6385964912280702,0.6377068557919622,0.6023166023166023,104,40,63,78,0.5531914893617021,0.7222222222222222,0.6784869976359337,0.62,0.6895424836601307,0.6371951219512195,0.47513812154696133,168,56,39,43,0.524390243902439,0.75,0.6978440766550523,0.21108512343110386,False,False
vit_large_patch16_siglip_512.v2_webli,avg,whole_plus_crop,512,logreg_plain_c0.3,none,accuracy,0.6849999999999999,0.7208121827411168,0.6768680542015988,0.5736434108527132,315,53,112,111,0.4977578475336323,0.8559782608695652,0.7342440046792748,0.6849999999999999,0.6947368421052632,0.6931146572104019,0.6359832635983264,122,22,65,76,0.5390070921985816,0.8472222222222222,0.7574369582348306,0.6849999999999999,0.7450980392156863,0.6442182055749129,0.47297297297297297,193,31,47,35,0.4268292682926829,0.8616071428571429,0.6920731707317073,0.21073294549773053,False,False
vit_large_patch16_siglip_512.v2_webli,avg,whole_plus_crop,512,logreg_bal_c0.01,domain_label,accuracy,0.705,0.7208121827411168,0.6751011405732111,0.5691906005221932,317,51,114,109,0.48878923766816146,0.8614130434782609,0.7526199064145057,0.705,0.6912280701754386,0.6894946808510638,0.6271186440677966,123,21,67,74,0.524822695035461,0.8541666666666666,0.762854609929078,0.705,0.7483660130718954,0.6464503484320557,0.47619047619047616,194,30,47,35,0.4268292682926829,0.8660714285714286,0.720437717770035,0.20675966390252426,False,False
vit_large_patch16_siglip_512.v2_webli,avg,whole_plus_crop,512,logreg_bal_c0.01,domain_label_third_up,accuracy,0.71,0.7174280879864636,0.6723837492688634,0.5662337662337662,315,53,114,109,0.48878923766816146,0.8559782608695652,0.7509017352310392,0.71,0.6912280701754386,0.6894946808510638,0.6271186440677966,123,21,67,74,0.524822695035461,0.8541666666666666,0.7607860520094564,0.71,0.7418300653594772,0.64198606271777,0.4697986577181208,192,32,47,35,0.4268292682926829,0.8571428571428571,0.7197844076655052,0.20411318864575495,False,False
vit_large_patch16_siglip_512.v2_webli,avg,whole_plus_crop,512,extra_d3,domain_label,balanced_accuracy,0.625,0.676818950930626,0.6477261649444336,0.5526932084309133,282,86,105,118,0.5291479820627802,0.7663043478260869,0.6931784948333009,0.625,0.6456140350877193,0.6445774231678487,0.6039215686274509,107,37,64,77,0.5460992907801419,0.7430555555555556,0.6815405831363277,0.625,0.7058823529411765,0.640625,0.47674418604651164,175,49,41,41,0.5,0.78125,0.691637630662021,0.20147403964385313,False,False
vit_large_patch16_siglip_512.v2_webli,avg,whole_plus_crop,512,logreg_bal_c0.03,domain_label,accuracy,0.74,0.7191201353637902,0.6702086176642621,0.5585106382978723,320,48,118,105,0.47085201793721976,0.8695652173913043,0.745722850458179,0.74,0.6877192982456141,0.68572695035461,0.611353711790393,126,18,71,70,0.49645390070921985,0.875,0.7624113475177305,0.74,0.7483660130718954,0.6464503484320557,0.47619047619047616,194,30,47,35,0.4268292682926829,0.8660714285714286,0.7065548780487805,0.20141881843779869,False,False
vit_large_patch16_siglip_512.v2_webli,avg,whole_plus_crop,512,logreg_plain_c0.03,domain_label,accuracy,0.735,0.7174280879864636,0.6697333788262819,0.5593667546174143,318,50,117,106,0.47533632286995514,0.8641304347826086,0.745869077792942,0.735,0.6877192982456141,0.6858008274231678,0.6147186147186147,125,19,70,71,0.5035460992907801,0.8680555555555556,0.7627068557919621,0.735,0.7450980392156863,0.6442182055749129,0.47297297297297297,193,31,47,35,0.4268292682926829,0.8616071428571429,0.7066637630662022,0.20011774392998133,False,False
vit_large_patch16_siglip_512.v2_webli,avg,whole_plus_crop,512,logreg_plain_c0.03,domain_label_third_up,accuracy,0.725,0.7191201353637902,0.6728589881068434,0.5654450261780105,317,51,115,108,0.484304932735426,0.8614130434782609,0.7440412361084031,0.725,0.6982456140350877,0.6964391252955082,0.6324786324786325,125,19,67,74,0.524822695035461,0.8680555555555556,0.7620173364854217,0.725,0.738562091503268,0.6358885017421603,0.4594594594594595,192,32,48,34,0.4146341463414634,0.8571428571428571,0.7054660278745644,0.19993958959552277,False,False
vit_large_patch16_siglip_512.v2_webli,avg,whole_plus_crop,512,logreg_plain_c0.1,none,accuracy,0.705,0.7225042301184433,0.6729260089686099,0.5614973262032086,322,46,118,105,0.47085201793721976,0.875,0.7384236693312536,0.705,0.6947368421052632,0.6927452718676123,0.6200873362445415,127,17,70,71,0.5035460992907801,0.8819444444444444,0.7609338061465721,0.705,0.7483660130718954,0.6425849303135889,0.4689655172413793,195,29,48,34,0.4146341463414634,0.8705357142857143,0.6958297038327527,0.1985906201365188,False,False
vit_large_patch16_siglip_512.v2_webli,avg,whole_plus_crop,512,logreg_bal_c0.03,domain_label_third_up,accuracy,0.74,0.7191201353637902,0.6719755312926496,0.5631578947368421,318,50,116,107,0.4798206278026906,0.8641304347826086,0.7438097094950282,0.74,0.6947368421052632,0.6928930260047281,0.6266094420600858,125,19,68,73,0.5177304964539007,0.8680555555555556,0.7614755713159969,0.74,0.7418300653594772,0.6381206445993032,0.46258503401360546,193,31,48,34,0.4146341463414634,0.8616071428571429,0.7060104529616725,0.19598847112088408,False,False
vit_large_patch16_siglip_512.v2_webli,avg,whole_plus_crop,512,logreg_plain_c0.3,domain_label_third_up,accuracy,0.7949999999999999,0.7157360406091371,0.6648408559173329,0.5483870967741935,321,47,121,102,0.45739910313901344,0.8722826086956522,0.7315266133749269,0.7949999999999999,0.6807017543859649,0.6785608747044918,0.5955555555555555,127,17,74,67,0.475177304964539,0.8819444444444444,0.7525610717100079,0.7949999999999999,0.7483660130718954,0.6464503484320557,0.47619047619047616,194,30,47,35,0.4268292682926829,0.8660714285714286,0.6926175958188153,0.1908479431111842,False,False
vit_large_patch16_siglip_512.v2_webli,avg,whole_plus_crop,512,logreg_bal_c0.3,domain_label_third_up,accuracy,0.7999999999999999,0.7140439932318104,0.6643656170793527,0.5493333333333333,319,49,120,103,0.4618834080717489,0.8668478260869565,0.7314047572626243,0.7999999999999999,0.6807017543859649,0.6786347517730497,0.5991189427312775,126,18,73,68,0.48226950354609927,0.875,0.7514282899921199,0.7999999999999999,0.7450980392156863,0.6442182055749129,0.47297297297297297,193,31,47,35,0.4268292682926829,0.8616071428571429,0.6928353658536586,0.18954686860336695,False,False
vit_large_patch16_siglip_512.v2_webli,avg,whole_plus_crop,512,logreg_plain_c0.01,domain_label,accuracy,0.72,0.7208121827411168,0.6706838565022422,0.5576407506702413,322,46,119,104,0.4663677130044843,0.875,0.7526808344706569,0.72,0.6877192982456141,0.68572695035461,0.611353711790393,126,18,71,70,0.49645390070921985,0.875,0.7628053585500394,0.72,0.7516339869281046,0.6448170731707317,0.4722222222222222,196,28,48,34,0.4146341463414634,0.875,0.7209277003484321,0.18938730867942372,False,False
vit_large_patch16_siglip_512.v2_webli,avg,whole_plus_crop,512,logreg_bal_c0.03,none,accuracy,0.74,0.7174280879864636,0.6679664651978943,0.5546666666666666,320,48,119,104,0.4663677130044843,0.8695652173913043,0.7459421914603236,0.74,0.6877192982456141,0.68572695035461,0.611353711790393,126,18,71,70,0.49645390070921985,0.875,0.7627068557919622,0.74,0.7450980392156863,0.640352787456446,0.4657534246575342,194,30,48,34,0.4146341463414634,0.8660714285714286,0.7078070557491289,0.1867408334226544,False,False
vit_large_patch16_siglip_512.v2_webli,avg,whole_plus_crop,512,logreg_bal_c0.03,label,accuracy,0.74,0.7174280879864636,0.6679664651978943,0.5546666666666666,320,48,119,104,0.4663677130044843,0.8695652173913043,0.7459421914603236,0.74,0.6877192982456141,0.68572695035461,0.611353711790393,126,18,71,70,0.49645390070921985,0.875,0.7627068557919622,0.74,0.7450980392156863,0.640352787456446,0.4657534246575342,194,30,48,34,0.4146341463414634,0.8660714285714286,0.7078070557491289,0.1867408334226544,False,False
vit_large_patch16_siglip_512.v2_webli,avg,whole_plus_crop,512,logreg_plain_c0.03,label,accuracy,0.74,0.7174280879864636,0.6679664651978943,0.5546666666666666,320,48,119,104,0.4663677130044843,0.8695652173913043,0.7459421914603236,0.74,0.6877192982456141,0.68572695035461,0.611353711790393,126,18,71,70,0.49645390070921985,0.875,0.7627068557919622,0.74,0.7450980392156863,0.640352787456446,0.4657534246575342,194,30,48,34,0.4146341463414634,0.8660714285714286,0.7078070557491289,0.1867408334226544,False,False
vit_large_patch16_siglip_512.v2_webli,avg,whole_plus_crop,512,logreg_bal_c0.01,none,accuracy,0.72,0.7208121827411168,0.6698003996880484,0.555256064690027,323,45,120,103,0.4618834080717489,0.8777173913043478,0.752863618639111,0.72,0.6842105263157895,0.6821808510638298,0.6052631578947368,126,18,72,69,0.48936170212765956,0.875,0.7624605988967691,0.72,0.7549019607843137,0.6470492160278746,0.4755244755244755,197,27,48,34,0.4146341463414634,0.8794642857142857,0.721199912891986,0.1854361902047848,False,False
vit_large_patch16_siglip_512.v2_webli,avg,whole_plus_crop,512,logreg_bal_c0.01,label,accuracy,0.72,0.7208121827411168,0.6698003996880484,0.555256064690027,323,45,120,103,0.4618834080717489,0.8777173913043478,0.752863618639111,0.72,0.6842105263157895,0.6821808510638298,0.6052631578947368,126,18,72,69,0.48936170212765956,0.875,0.7624605988967691,0.72,0.7549019607843137,0.6470492160278746,0.4755244755244755,197,27,48,34,0.4146341463414634,0.8794642857142857,0.721199912891986,0.1854361902047848,False,False
vit_large_patch16_siglip_512.v2_webli,avg,whole_plus_crop,512,logreg_plain_c0.01,label,accuracy,0.72,0.7208121827411168,0.6698003996880484,0.555256064690027,323,45,120,103,0.4618834080717489,0.8777173913043478,0.752863618639111,0.72,0.6842105263157895,0.6821808510638298,0.6052631578947368,126,18,72,69,0.48936170212765956,0.875,0.7624605988967691,0.72,0.7549019607843137,0.6470492160278746,0.4755244755244755,197,27,48,34,0.4146341463414634,0.8794642857142857,0.721199912891986,0.1854361902047848,False,False
vit_large_patch16_siglip_512.v2_webli,avg,whole_plus_crop,512,logreg_plain_c0.03,none,accuracy,0.6699999999999999,0.7191201353637902,0.6702086176642621,0.5585106382978723,320,48,118,105,0.47085201793721976,0.8695652173913043,0.7457472216806393,0.6699999999999999,0.6947368421052632,0.6928191489361701,0.6233766233766234,126,18,69,72,0.5106382978723404,0.875,0.7654649330181245,0.6699999999999999,0.7418300653594772,0.6342552264808363,0.45517241379310347,194,30,49,33,0.4024390243902439,0.8660714285714286,0.7033427700348431,0.1826115606135572,False,False
vit_large_patch16_siglip_512.v2_webli,avg,whole_plus_crop,512,logreg_bal_c0.1,none,accuracy,0.7849999999999999,0.7191201353637902,0.6675582472216806,0.5513513513513514,323,45,121,102,0.45739910313901344,0.8777173913043478,0.7382652563852602,0.7849999999999999,0.6807017543859649,0.6786347517730497,0.5991189427312775,126,18,73,68,0.48226950354609927,0.875,0.7582249802994484,0.7849999999999999,0.7549019607843137,0.6470492160278746,0.4755244755244755,197,27,48,34,0.4146341463414634,0.8794642857142857,0.6978985191637632,0.1801618341017614,False,False
vit_large_patch16_siglip_512.v2_webli,avg,whole_plus_crop,512,logreg_bal_c0.1,label,accuracy,0.7849999999999999,0.7191201353637902,0.6675582472216806,0.5513513513513514,323,45,121,102,0.45739910313901344,0.8777173913043478,0.7382652563852602,0.7849999999999999,0.6807017543859649,0.6786347517730497,0.5991189427312775,126,18,73,68,0.48226950354609927,0.875,0.7582249802994484,0.7849999999999999,0.7549019607843137,0.6470492160278746,0.4755244755244755,197,27,48,34,0.4146341463414634,0.8794642857142857,0.6978985191637632,0.1801618341017614,False,False
vit_large_patch16_siglip_512.v2_webli,avg,whole_plus_crop,512,logreg_plain_c0.1,label,accuracy,0.7849999999999999,0.7191201353637902,0.6675582472216806,0.5513513513513514,323,45,121,102,0.45739910313901344,0.8777173913043478,0.7382652563852602,0.7849999999999999,0.6807017543859649,0.6786347517730497,0.5991189427312775,126,18,73,68,0.48226950354609927,0.875,0.7582249802994484,0.7849999999999999,0.7549019607843137,0.6470492160278746,0.4755244755244755,197,27,48,34,0.4146341463414634,0.8794642857142857,0.6978985191637632,0.1801618341017614,False,False
vit_large_patch16_siglip_512.v2_webli,avg,whole_plus_crop,512,logreg_plain_c0.01,none,accuracy,0.695,0.7241962774957699,0.6698674205498147,0.5509641873278237,328,40,123,100,0.4484304932735426,0.8913043478260869,0.7534607135893936,0.695,0.6842105263157895,0.6820330969267139,0.5982142857142857,128,16,74,67,0.475177304964539,0.8888888888888888,0.7652186761229315,0.695,0.761437908496732,0.6476480836236934,0.4748201438848921,200,24,49,33,0.4024390243902439,0.8928571428571429,0.7173344947735192,0.1746835918336599,False,False
