feature_model,global_pool,input_variant,image_size,estimator,weight_mode,objective,all_threshold,all_accuracy,all_balanced_accuracy,all_f1,all_tn,all_fp,all_fn,all_tp,all_sensitivity_high,all_specificity_low,all_auc,old_threshold,old_accuracy,old_balanced_accuracy,old_f1,old_tn,old_fp,old_fn,old_tp,old_sensitivity_high,old_specificity_low,old_auc,third_threshold,third_accuracy,third_balanced_accuracy,third_f1,third_tn,third_fp,third_fn,third_tp,third_sensitivity_high,third_specificity_low,third_auc,selection_score,old_guard_090,old_guard_092
eva02_large_patch14_clip_336.merged2b,token,whole_plus_crop,336,logreg_plain_c0.3,none,balanced_accuracy,0.3,0.6328257191201354,0.6424376096705011,0.5834932821497121,222,146,71,152,0.6816143497757847,0.6032608695652174,0.6711103528953013,0.3,0.6140350877192983,0.6151743498817968,0.6496815286624203,73,71,39,102,0.723404255319149,0.5069444444444444,0.6425334909377463,0.3,0.6503267973856209,0.6374673344947734,0.4830917874396135,149,75,32,50,0.6097560975609756,0.6651785714285714,0.6694250871080138,0.2524560676142288,False,False
eva02_large_patch14_clip_336.merged2b,token,whole_plus_crop,336,extra_d3,domain_label_third_up,balanced_accuracy,0.6,0.6412859560067682,0.6342123220900759,0.5601659751037344,244,124,88,135,0.6053811659192825,0.6630434782608695,0.6617578962760773,0.6,0.6070175438596491,0.6069739952718676,0.6028368794326241,88,56,56,85,0.6028368794326241,0.6111111111111112,0.637608353033885,0.6,0.673202614379085,0.6530923344947734,0.5,156,68,32,50,0.6097560975609756,0.6964285714285714,0.6867922473867597,0.2508375719983639,False,False
eva02_large_patch14_clip_336.merged2b,token,whole_plus_crop,336,logreg_plain_c0.01,none,balanced_accuracy,0.4649999999999999,0.6514382402707276,0.6547328914018327,0.5912698412698413,236,132,74,149,0.6681614349775785,0.6413043478260869,0.6820652173913043,0.4649999999999999,0.656140350877193,0.6569887706855791,0.6797385620915033,83,61,37,104,0.7375886524822695,0.5763888888888888,0.6527285263987391,0.4649999999999999,0.6470588235294118,0.6159081010452963,0.45454545454545453,153,71,37,45,0.5487804878048781,0.6830357142857143,0.6782992160278746,0.24742973508265464,False,False
eva02_large_patch14_clip_336.merged2b,token,whole_plus_crop,336,logreg_plain_c0.03,domain_label_third_up,balanced_accuracy,0.48999999999999994,0.6565143824027073,0.6579255215441606,0.593186372745491,240,128,75,148,0.6636771300448431,0.6521739130434783,0.6757774419964905,0.48999999999999994,0.6280701754385964,0.6289893617021276,0.6558441558441559,78,66,40,101,0.7163120567375887,0.5416666666666666,0.6444542947202521,0.48999999999999994,0.6830065359477124,0.6481925087108014,0.49214659685863876,162,62,35,47,0.573170731707317,0.7232142857142857,0.6752504355400697,0.24661081054705392,False,False
eva02_large_patch14_clip_336.merged2b,token,whole_plus_crop,336,extra_d3,label,balanced_accuracy,0.62,0.6598984771573604,0.6412068629362448,0.5562913907284768,264,104,97,126,0.5650224215246636,0.717391304347826,0.6704035874439461,0.62,0.631578947368421,0.6309101654846336,0.6037735849056604,100,44,61,80,0.5673758865248227,0.6944444444444444,0.6455870764381403,0.62,0.6862745098039216,0.6465592334494774,0.48936170212765956,164,60,36,46,0.5609756097560976,0.7321428571428571,0.6933253484320557,0.23936606823922035,False,False
eva02_large_patch14_clip_336.merged2b,token,whole_plus_crop,336,logreg_bal_c0.03,domain_label_third_up,balanced_accuracy,0.5099999999999999,0.6514382402707276,0.6520825209592513,0.5863453815261044,239,129,77,146,0.6547085201793722,0.6494565217391305,0.6757286995515694,0.5099999999999999,0.6210526315789474,0.6218971631205674,0.6470588235294118,78,66,42,99,0.7021276595744681,0.5416666666666666,0.6441095350669818,0.5099999999999999,0.6797385620915033,0.6459603658536586,0.4895833333333333,161,63,35,47,0.573170731707317,0.71875,0.6755226480836237,0.2347388607126223,False,False
eva02_large_patch14_clip_336.merged2b,token,whole_plus_crop,336,extra_d4,domain_label,high_sensitivity,0.605,0.5397631133671743,0.5871453987131995,0.5612903225806452,145,223,49,174,0.7802690582959642,0.39402173913043476,0.6604113862351335,0.605,0.5684210526315789,0.5707003546099291,0.6434782608695652,51,93,30,111,0.7872340425531915,0.3541666666666667,0.6397261623325453,0.605,0.5130718954248366,0.5939677700348432,0.4581818181818182,94,130,19,63,0.7682926829268293,0.41964285714285715,0.6734538327526132,0.23412007963629367,False,False
eva02_large_patch14_clip_336.merged2b,token,whole_plus_crop,336,logreg_plain_c0.01,domain_label_third_up,balanced_accuracy,0.5099999999999999,0.649746192893401,0.652490738935465,0.588469184890656,236,132,75,148,0.6636771300448431,0.6413043478260869,0.6796890232014038,0.5099999999999999,0.631578947368421,0.6325354609929078,0.6601941747572816,78,66,39,102,0.723404255319149,0.5416666666666666,0.64701536643026,0.5099999999999999,0.6666666666666666,0.6331663763066202,0.4742268041237113,158,66,36,46,0.5609756097560976,0.7053571428571429,0.6810213414634148,0.23191423112139453,False,False
eva02_large_patch14_clip_336.merged2b,token,whole_plus_crop,336,logreg_bal_c0.003,domain_label_third_up,balanced_accuracy,0.57,0.6683587140439933,0.6577183661532462,0.5829787234042553,258,110,86,137,0.6143497757847534,0.7010869565217391,0.6853797036459349,0.57,0.6421052631578947,0.6422872340425532,0.6458333333333334,90,54,48,93,0.6595744680851063,0.625,0.6549940898345155,0.57,0.6928104575163399,0.6432926829268293,0.4835164835164835,168,56,38,44,0.5365853658536586,0.75,0.6882077526132405,0.23134774823721493,False,False
eva02_large_patch14_clip_336.merged2b,token,whole_plus_crop,336,logreg_bal_c0.01,none,balanced_accuracy,0.5099999999999999,0.6463620981387479,0.6524237180736985,0.5909980430528375,231,137,72,151,0.6771300448430493,0.6277173913043478,0.6817118346656268,0.5099999999999999,0.631578947368421,0.6327570921985816,0.6666666666666666,75,69,36,105,0.7446808510638298,0.5208333333333334,0.6506107171000788,0.5099999999999999,0.6601307189542484,0.6287020905923345,0.46938775510204084,156,68,36,46,0.5609756097560976,0.6964285714285714,0.6794969512195123,0.22933424522632728,False,False
eva02_large_patch14_clip_336.merged2b,token,whole_plus_crop,336,logreg_bal_c0.01,label,balanced_accuracy,0.5099999999999999,0.6463620981387479,0.6524237180736985,0.5909980430528375,231,137,72,151,0.6771300448430493,0.6277173913043478,0.6817118346656268,0.5099999999999999,0.631578947368421,0.6327570921985816,0.6666666666666666,75,69,36,105,0.7446808510638298,0.5208333333333334,0.6506107171000788,0.5099999999999999,0.6601307189542484,0.6287020905923345,0.46938775510204084,156,68,36,46,0.5609756097560976,0.6964285714285714,0.6794969512195123,0.22933424522632728,False,False
eva02_large_patch14_clip_336.merged2b,token,whole_plus_crop,336,logreg_plain_c0.01,label,balanced_accuracy,0.5099999999999999,0.6463620981387479,0.6524237180736985,0.5909980430528375,231,137,72,151,0.6771300448430493,0.6277173913043478,0.6817118346656268,0.5099999999999999,0.631578947368421,0.6327570921985816,0.6666666666666666,75,69,36,105,0.7446808510638298,0.5208333333333334,0.6506107171000788,0.5099999999999999,0.6601307189542484,0.6287020905923345,0.46938775510204084,156,68,36,46,0.5609756097560976,0.6964285714285714,0.6794969512195123,0.22933424522632728,False,False
eva02_large_patch14_clip_336.merged2b,token,whole_plus_crop,336,logreg_plain_c0.003,domain_label_third_up,balanced_accuracy,0.5599999999999999,0.6683587140439933,0.6586018229674401,0.5847457627118644,257,111,85,138,0.6188340807174888,0.6983695652173914,0.685428446090856,0.5599999999999999,0.6385964912280702,0.6388888888888888,0.6460481099656358,88,56,47,94,0.6666666666666666,0.6111111111111112,0.6553881008668243,0.5599999999999999,0.696078431372549,0.6455248257839721,0.4861878453038674,169,55,38,44,0.5365853658536586,0.7544642857142857,0.6873911149825783,0.22744095600371084,False,False
eva02_large_patch14_clip_336.merged2b,token,whole_plus_crop,336,logreg_bal_c0.1,domain_label,balanced_accuracy,0.4649999999999999,0.649746192893401,0.6489569116786897,0.5818181818181818,240,128,79,144,0.6457399103139013,0.6521739130434783,0.6725848118541626,0.4649999999999999,0.624561403508772,0.6252955082742317,0.6468646864686468,80,64,43,98,0.6950354609929078,0.5555555555555556,0.642434988179669,0.4649999999999999,0.673202614379085,0.637630662020906,0.4791666666666667,160,64,36,46,0.5609756097560976,0.7142857142857143,0.6711672473867596,0.22396766793098233,False,False
eva02_large_patch14_clip_336.merged2b,token,whole_plus_crop,336,logreg_plain_c0.1,domain_label,balanced_accuracy,0.4699999999999999,0.649746192893401,0.6489569116786897,0.5818181818181818,240,128,79,144,0.6457399103139013,0.6521739130434783,0.6726579255215442,0.4699999999999999,0.624561403508772,0.6252955082742317,0.6468646864686468,80,64,43,98,0.6950354609929078,0.5555555555555556,0.6424842395587076,0.4699999999999999,0.673202614379085,0.637630662020906,0.4791666666666667,160,64,36,46,0.5609756097560976,0.7142857142857143,0.6714394599303136,0.22396766793098233,False,False
eva02_large_patch14_clip_336.merged2b,token,whole_plus_crop,336,logreg_bal_c0.01,domain_label,balanced_accuracy,0.5249999999999999,0.6531302876480541,0.6543246734256191,0.5891783567134269,239,129,76,147,0.6591928251121076,0.6494565217391305,0.6822601871709885,0.5249999999999999,0.6456140350877193,0.6464982269503546,0.6710097719869706,81,63,38,103,0.7304964539007093,0.5625,0.6515464933018125,0.5249999999999999,0.6601307189542484,0.6209712543554007,0.4583333333333333,158,66,38,44,0.5365853658536586,0.7053571428571429,0.6800413763066202,0.22358919614149797,False,False
eva02_large_patch14_clip_336.merged2b,token,whole_plus_crop,336,extra_d3,domain_label,high_sensitivity,0.61,0.5245346869712352,0.584635162799766,0.5683563748079877,125,243,38,185,0.8295964125560538,0.33967391304347827,0.667430298303763,0.61,0.5543859649122806,0.5571808510638298,0.6462395543175488,42,102,25,116,0.8226950354609929,0.2916666666666667,0.6444050433412136,0.61,0.49673202614379086,0.6059995644599303,0.4726027397260274,83,141,13,69,0.8414634146341463,0.3705357142857143,0.6869555749128919,0.21356368778062296,False,False
eva02_large_patch14_clip_336.merged2b,token,whole_plus_crop,336,logreg_bal_c0.003,domain_label,balanced_accuracy,0.5499999999999999,0.6548223350253807,0.6503826281926302,0.5802469135802469,246,122,82,141,0.6322869955156951,0.6684782608695652,0.6887063755117958,0.5499999999999999,0.6210526315789474,0.6216755319148937,0.64,81,63,45,96,0.6808510638297872,0.5625,0.6621847911741529,0.5499999999999999,0.6862745098039216,0.6426938153310104,0.4838709677419355,165,59,37,45,0.5487804878048781,0.7366071428571429,0.6851589721254355,0.2106093518341705,False,False
eva02_large_patch14_clip_336.merged2b,token,whole_plus_crop,336,logreg_plain_c0.003,domain_label,balanced_accuracy,0.5499999999999999,0.6548223350253807,0.6503826281926302,0.5802469135802469,246,122,82,141,0.6322869955156951,0.6684782608695652,0.6886332618444141,0.5499999999999999,0.6210526315789474,0.6216755319148937,0.64,81,63,45,96,0.6808510638297872,0.5625,0.6623817966903073,0.5499999999999999,0.6862745098039216,0.6426938153310104,0.4838709677419355,165,59,37,45,0.5487804878048781,0.7366071428571429,0.6852134146341463,0.2106093518341705,False,False
eva02_large_patch14_clip_336.merged2b,token,whole_plus_crop,336,logreg_bal_c0.003,domain_label_third_up,accuracy,0.58,0.6717428087986463,0.6569019302008188,0.5782608695652174,264,104,90,133,0.5964125560538116,0.717391304347826,0.6853797036459349,0.58,0.6421052631578947,0.6421394799054374,0.6408450704225352,92,52,50,91,0.6453900709219859,0.6388888888888888,0.6549940898345155,0.58,0.6993464052287581,0.6400261324041812,0.4772727272727273,172,52,40,42,0.5121951219512195,0.7678571428571429,0.6882077526132405,0.2072404024793305,False,False
eva02_large_patch14_clip_336.merged2b,token,whole_plus_crop,336,logreg_plain_c0.003,none,balanced_accuracy,0.5249999999999999,0.6548223350253807,0.6486157145642426,0.5767634854771784,248,120,84,139,0.6233183856502242,0.6739130434782609,0.6884017352310392,0.5249999999999999,0.6280701754385964,0.6285460992907801,0.6418918918918919,84,60,46,95,0.6737588652482269,0.5833333333333334,0.663810086682427,0.5249999999999999,0.6797385620915033,0.6343641114982579,0.4731182795698925,164,60,38,44,0.5365853658536586,0.7321428571428571,0.6823824041811846,0.20509035203498638,False,False
eva02_large_patch14_clip_336.merged2b,token,whole_plus_crop,336,logreg_plain_c0.01,domain_label,balanced_accuracy,0.5299999999999999,0.649746192893401,0.6498403684928836,0.5835010060362174,239,129,78,145,0.6502242152466368,0.6494565217391305,0.6824064145057516,0.5299999999999999,0.6421052631578947,0.6429521276595744,0.6666666666666666,81,63,39,102,0.723404255319149,0.5625,0.6519405043341213,0.5299999999999999,0.6568627450980392,0.6148736933797909,0.450261780104712,158,66,39,43,0.524390243902439,0.7053571428571429,0.6801502613240418,0.20363685502333018,False,False
eva02_large_patch14_clip_336.merged2b,token,whole_plus_crop,336,logreg_bal_c0.3,domain_label_third_up,balanced_accuracy,0.48999999999999994,0.6480541455160744,0.6431809319555468,0.5720164609053497,244,124,84,139,0.6233183856502242,0.6630434782608695,0.6681979918112693,0.48999999999999994,0.6175438596491228,0.6180555555555556,0.632996632996633,82,62,47,94,0.6666666666666666,0.5694444444444444,0.6374113475177304,0.48999999999999994,0.6764705882352942,0.6359973867595818,0.47619047619047616,162,62,37,45,0.5487804878048781,0.7232142857142857,0.6662129790940767,0.20134311972542562,False,False
eva02_large_patch14_clip_336.merged2b,token,whole_plus_crop,336,logreg_bal_c0.03,none,balanced_accuracy,0.5299999999999999,0.6531302876480541,0.6490239325404563,0.5790554414784395,245,123,82,141,0.6322869955156951,0.6657608695652174,0.6770447455644375,0.5299999999999999,0.624561403508772,0.6252216312056738,0.6445182724252492,81,63,44,97,0.6879432624113475,0.5625,0.6462273443656422,0.5299999999999999,0.6797385620915033,0.6343641114982579,0.4731182795698925,164,60,38,44,0.5365853658536586,0.7321428571428571,0.6741615853658537,0.19988248529366515,False,False
eva02_large_patch14_clip_336.merged2b,token,whole_plus_crop,336,logreg_bal_c0.03,label,balanced_accuracy,0.5299999999999999,0.6531302876480541,0.6490239325404563,0.5790554414784395,245,123,82,141,0.6322869955156951,0.6657608695652174,0.6770447455644375,0.5299999999999999,0.624561403508772,0.6252216312056738,0.6445182724252492,81,63,44,97,0.6879432624113475,0.5625,0.6462273443656422,0.5299999999999999,0.6797385620915033,0.6343641114982579,0.4731182795698925,164,60,38,44,0.5365853658536586,0.7321428571428571,0.6741615853658537,0.19988248529366515,False,False
eva02_large_patch14_clip_336.merged2b,token,whole_plus_crop,336,logreg_plain_c0.03,label,balanced_accuracy,0.5299999999999999,0.6531302876480541,0.6490239325404563,0.5790554414784395,245,123,82,141,0.6322869955156951,0.6657608695652174,0.6770447455644375,0.5299999999999999,0.624561403508772,0.6252216312056738,0.6445182724252492,81,63,44,97,0.6879432624113475,0.5625,0.6462273443656422,0.5299999999999999,0.6797385620915033,0.6343641114982579,0.4731182795698925,164,60,38,44,0.5365853658536586,0.7321428571428571,0.6741615853658537,0.19988248529366515,False,False
eva02_large_patch14_clip_336.merged2b,token,whole_plus_crop,336,logreg_plain_c0.3,domain_label,balanced_accuracy,0.5349999999999999,0.6598984771573604,0.6482745174497953,0.5714285714285714,256,112,89,134,0.600896860986547,0.6956521739130435,0.6701964320530317,0.5349999999999999,0.631578947368421,0.6317228132387707,0.6341463414634146,89,55,50,91,0.6453900709219859,0.6180555555555556,0.6402186761229314,0.5349999999999999,0.6862745098039216,0.6349629790940767,0.4725274725274725,167,57,39,43,0.524390243902439,0.7455357142857143,0.668880662020906,0.19954562040518276,False,False
