feature_model,global_pool,input_variant,image_size,estimator,weight_mode,objective,all_threshold,all_accuracy,all_balanced_accuracy,all_f1,all_tn,all_fp,all_fn,all_tp,all_sensitivity_high,all_specificity_low,all_auc,old_threshold,old_accuracy,old_balanced_accuracy,old_f1,old_tn,old_fp,old_fn,old_tp,old_sensitivity_high,old_specificity_low,old_auc,third_threshold,third_accuracy,third_balanced_accuracy,third_f1,third_tn,third_fp,third_fn,third_tp,third_sensitivity_high,third_specificity_low,third_auc,selection_score,old_guard_090,old_guard_092
vit_so400m_patch14_siglip_378.v2_webli,avg,whole_plus_crop,378,logreg_plain_c0.1,domain_label_third_up,accuracy,0.6,0.7174280879864636,0.691819799181127,0.6107226107226107,293,75,92,131,0.5874439461883408,0.7961956521739131,0.7524858646909729,0.6,0.6877192982456141,0.6869828605200945,0.6615969581749049,109,35,54,87,0.6170212765957447,0.7569444444444444,0.7294129235618596,0.6,0.7450980392156863,0.679006968641115,0.5301204819277109,184,40,38,44,0.5365853658536586,0.8214285714285714,0.7562064459930314,0.3206650803398956,False,False
vit_so400m_patch14_siglip_378.v2_webli,avg,whole_plus_crop,378,extra_d2,label,balanced_accuracy,0.62,0.6649746192893401,0.6611851725482549,0.5925925925925926,249,119,79,144,0.6457399103139013,0.6766304347826086,0.6967488789237668,0.62,0.6596491228070176,0.6597960992907801,0.662020905923345,93,51,46,95,0.6737588652482269,0.6458333333333334,0.6847419227738376,0.62,0.6699346405228758,0.6469947735191637,0.49246231155778897,156,68,33,49,0.5975609756097561,0.6964285714285714,0.691909843205575,0.31516411292573543,False,False
vit_so400m_patch14_siglip_378.v2_webli,avg,whole_plus_crop,378,logreg_bal_c0.3,domain_label_third_up,accuracy,0.6799999999999999,0.7174280879864636,0.6865190582959642,0.5995203836930456,299,69,98,125,0.5605381165919282,0.8125,0.7478918892571652,0.6799999999999999,0.6771929824561403,0.6761229314420805,0.6377952755905512,112,32,60,81,0.574468085106383,0.7777777777777778,0.7236012608353033,0.6799999999999999,0.7549019607843137,0.6857033972125436,0.5398773006134969,187,37,38,44,0.5365853658536586,0.8348214285714286,0.7545187282229965,0.3087452355542769,False,False
vit_so400m_patch14_siglip_378.v2_webli,avg,whole_plus_crop,378,logreg_plain_c0.3,domain_label_third_up,accuracy,0.6599999999999999,0.7174280879864636,0.6865190582959642,0.5995203836930456,299,69,98,125,0.5605381165919282,0.8125,0.7478553324234744,0.6599999999999999,0.6771929824561403,0.6761229314420805,0.6377952755905512,112,32,60,81,0.574468085106383,0.7777777777777778,0.7241922773837668,0.6599999999999999,0.7549019607843137,0.6857033972125436,0.5398773006134969,187,37,38,44,0.5365853658536586,0.8348214285714286,0.7537565331010453,0.3087452355542769,False,False
vit_so400m_patch14_siglip_378.v2_webli,avg,whole_plus_crop,378,extra_d2,label,high_sensitivity,0.615,0.5803722504230119,0.6162202671085981,0.5782312925170068,173,195,53,170,0.7623318385650224,0.4701086956521739,0.6967488789237668,0.615,0.6105263157894737,0.6123670212765957,0.6666666666666666,63,81,30,111,0.7872340425531915,0.4375,0.6847419227738376,0.615,0.5522875816993464,0.6052918118466899,0.4627450980392157,110,114,23,59,0.7195121951219512,0.49107142857142855,0.691909843205575,0.3083867452242234,False,False
vit_so400m_patch14_siglip_378.v2_webli,avg,whole_plus_crop,378,extra_d3,none,high_sensitivity,0.48999999999999994,0.5871404399323181,0.6243054201598752,0.5864406779661017,174,194,50,173,0.7757847533632287,0.47282608695652173,0.7111157145642425,0.48999999999999994,0.6,0.6019503546099291,0.6607142857142857,60,84,30,111,0.7872340425531915,0.4166666666666667,0.6944936958234831,0.48999999999999994,0.5751633986928104,0.6325130662020906,0.4881889763779528,114,110,20,62,0.7560975609756098,0.5089285714285714,0.7121080139372822,0.305371705982168,False,False
vit_so400m_patch14_siglip_378.v2_webli,avg,whole_plus_crop,378,logreg_plain_c0.003,none,balanced_accuracy,0.595,0.7241962774957699,0.6919538409046597,0.6053268765133172,303,65,98,125,0.5605381165919282,0.8233695652173914,0.755593195554689,0.595,0.6666666666666666,0.6657062647754137,0.6303501945525292,109,35,60,81,0.574468085106383,0.7569444444444444,0.723404255319149,0.595,0.7777777777777778,0.7013283972125436,0.5641025641025641,194,30,38,44,0.5365853658536586,0.8660714285714286,0.7672038327526133,0.3022513200056013,False,False
vit_so400m_patch14_siglip_378.v2_webli,avg,whole_plus_crop,378,extra_d4,domain_label,balanced_accuracy,0.615,0.6649746192893401,0.6567678884772861,0.5840336134453782,254,114,84,139,0.6233183856502242,0.6902173913043478,0.7013733183856503,0.615,0.6456140350877193,0.6455378250591017,0.6405693950177936,94,50,51,90,0.6382978723404256,0.6527777777777778,0.682033096926714,0.615,0.6830065359477124,0.6559233449477352,0.5025641025641026,160,64,33,49,0.5975609756097561,0.7142857142857143,0.698089067944251,0.29933747590661275,False,False
vit_so400m_patch14_siglip_378.v2_webli,avg,whole_plus_crop,378,logreg_bal_c0.3,domain_label,accuracy,0.635,0.7140439932318104,0.6838016669916163,0.5966587112171837,297,71,98,125,0.5605381165919282,0.8070652173913043,0.7453329108988106,0.635,0.6771929824561403,0.6761968085106382,0.640625,111,33,59,82,0.5815602836879432,0.7708333333333334,0.7239952718676123,0.635,0.7483660130718954,0.6773736933797909,0.5276073619631901,186,38,39,43,0.524390243902439,0.8303571428571429,0.7493466898954704,0.2927661760313153,False,False
vit_so400m_patch14_siglip_378.v2_webli,avg,whole_plus_crop,378,logreg_plain_c0.3,domain_label,accuracy,0.6399999999999999,0.7140439932318104,0.6838016669916163,0.5966587112171837,297,71,98,125,0.5605381165919282,0.8070652173913043,0.7451866835640477,0.6399999999999999,0.6771929824561403,0.6761968085106382,0.640625,111,33,59,82,0.5815602836879432,0.7708333333333334,0.7236997635933806,0.6399999999999999,0.7483660130718954,0.6773736933797909,0.5276073619631901,186,38,39,43,0.524390243902439,0.8303571428571429,0.7494011324041813,0.2927661760313153,False,False
vit_so400m_patch14_siglip_378.v2_webli,avg,whole_plus_crop,378,extra_d3,domain_label,high_sensitivity,0.61,0.5634517766497462,0.611467878728797,0.5825242718446602,153,215,43,180,0.8071748878923767,0.4157608695652174,0.6991007018912068,0.61,0.6035087719298246,0.6058658392434988,0.6743515850144092,55,89,24,117,0.8297872340425532,0.3819444444444444,0.6848896769109535,0.61,0.5261437908496732,0.6028963414634146,0.46494464944649444,98,126,19,63,0.7682926829268293,0.4375,0.6927264808362369,0.2920679386977981,False,False
vit_so400m_patch14_siglip_378.v2_webli,avg,whole_plus_crop,378,extra_d4,domain_label,high_sensitivity,0.605,0.5820642978003384,0.621996246831741,0.5862646566164154,169,199,48,175,0.7847533632286996,0.4592391304347826,0.7013733183856503,0.605,0.5929824561403508,0.5953014184397163,0.6647398843930635,54,90,26,115,0.8156028368794326,0.375,0.682033096926714,0.605,0.5718954248366013,0.6225500871080138,0.47808764940239046,115,109,22,60,0.7317073170731707,0.5133928571428571,0.698089067944251,0.2913134840000603,False,False
vit_so400m_patch14_siglip_378.v2_webli,avg,whole_plus_crop,378,logreg_plain_c0.01,none,accuracy,0.6399999999999999,0.7343485617597293,0.6956887307467343,0.6045340050377834,314,54,103,120,0.5381165919282511,0.8532608695652174,0.759346363813609,0.6399999999999999,0.6947368421052632,0.6934101654846336,0.6477732793522267,118,26,61,80,0.5673758865248227,0.8194444444444444,0.7350768321513003,0.6399999999999999,0.7712418300653595,0.6814024390243902,0.5333333333333333,196,28,42,40,0.4878048780487805,0.875,0.7633384146341463,0.2881812359408754,False,False
vit_so400m_patch14_siglip_378.v2_webli,avg,whole_plus_crop,378,extra_d4,domain_label_third_up,balanced_accuracy,0.595,0.6802030456852792,0.6636954084616884,0.5846153846153846,269,99,90,133,0.5964125560538116,0.7309782608695652,0.7025979723142912,0.595,0.656140350877193,0.6557328605200945,0.6397058823529411,100,44,54,87,0.6170212765957447,0.6944444444444444,0.6881895193065406,0.595,0.7026143790849673,0.6577199477351916,0.5027322404371585,169,55,36,46,0.5609756097560976,0.7544642857142857,0.6980618466898956,0.2829027491023085,False,False
vit_so400m_patch14_siglip_378.v2_webli,avg,whole_plus_crop,378,extra_d2,domain_label,balanced_accuracy,0.625,0.6683587140439933,0.6506507116396958,0.5682819383259912,266,102,94,129,0.57847533632287,0.7228260869565217,0.692581399883018,0.625,0.656140350877193,0.6555112293144207,0.631578947368421,103,41,57,84,0.5957446808510638,0.7152777777777778,0.6790287628053585,0.625,0.6797385620915033,0.6382295296167247,0.4787234042553192,163,61,37,45,0.5487804878048781,0.7276785714285714,0.6892421602787456,0.2602188489551541,False,False
vit_so400m_patch14_siglip_378.v2_webli,avg,whole_plus_crop,378,logreg_plain_c0.01,domain_label,accuracy,0.695,0.7292724196277496,0.6880788165334373,0.5918367346938775,315,53,107,116,0.5201793721973094,0.8559782608695652,0.757104211347241,0.695,0.6842105263157895,0.6827718676122931,0.6311475409836066,118,26,64,77,0.5460992907801419,0.8194444444444444,0.7297576832151302,0.695,0.7712418300653595,0.6775370209059233,0.527027027027027,197,27,43,39,0.47560975609756095,0.8794642857142857,0.7649172473867595,0.2590034202450452,False,False
vit_so400m_patch14_siglip_378.v2_webli,avg,whole_plus_crop,378,logreg_bal_c0.01,domain_label,accuracy,0.695,0.7292724196277496,0.6871953597192435,0.5897435897435898,316,52,108,115,0.515695067264574,0.8586956521739131,0.757092025736011,0.695,0.6807017543859649,0.679225768321513,0.6255144032921811,118,26,65,76,0.5390070921985816,0.8194444444444444,0.7301024428684003,0.695,0.7745098039215687,0.6797691637630662,0.5306122448979592,198,26,43,39,0.47560975609756095,0.8839285714285714,0.7645905923344948,0.2550523017704064,False,False
vit_so400m_patch14_siglip_378.v2_webli,avg,whole_plus_crop,378,extra_d4,label,high_sensitivity,0.6,0.55668358714044,0.6016158120491324,0.5718954248366013,154,214,48,175,0.7847533632286996,0.41847826086956524,0.6928007408851629,0.6,0.5719298245614035,0.574394208037825,0.6514285714285715,49,95,27,114,0.8085106382978723,0.3402777777777778,0.6645488573680063,0.6,0.5424836601307189,0.6063262195121951,0.46564885496183206,105,119,21,61,0.7439024390243902,0.46875,0.6966463414634146,0.24902864976483408,False,False
vit_so400m_patch14_siglip_378.v2_webli,avg,whole_plus_crop,378,logreg_plain_c0.003,none,accuracy,0.6399999999999999,0.7309644670050761,0.6841367713004485,0.5804749340369393,322,46,113,110,0.49327354260089684,0.875,0.755593195554689,0.6399999999999999,0.6736842105263158,0.6719119385342789,0.6042553191489362,121,23,70,71,0.5035460992907801,0.8402777777777778,0.723404255319149,0.6399999999999999,0.7843137254901961,0.6864655923344948,0.5416666666666666,201,23,43,39,0.47560975609756095,0.8973214285714286,0.7672038327526133,0.2484068130878112,False,False
vit_so400m_patch14_siglip_378.v2_webli,avg,whole_plus_crop,378,logreg_bal_c0.01,none,accuracy,0.695,0.727580372250423,0.6849532072528759,0.5861182519280206,316,52,109,114,0.5112107623318386,0.8586956521739131,0.7572869955156951,0.695,0.6807017543859649,0.679225768321513,0.6255144032921811,118,26,65,76,0.5390070921985816,0.8194444444444444,0.7294129235618597,0.695,0.7712418300653595,0.6736716027874564,0.5205479452054794,198,26,44,38,0.4634146341463415,0.8839285714285714,0.7650261324041812,0.24037431675526216,False,False
vit_so400m_patch14_siglip_378.v2_webli,avg,whole_plus_crop,378,logreg_bal_c0.01,label,accuracy,0.695,0.727580372250423,0.6849532072528759,0.5861182519280206,316,52,109,114,0.5112107623318386,0.8586956521739131,0.7572869955156951,0.695,0.6807017543859649,0.679225768321513,0.6255144032921811,118,26,65,76,0.5390070921985816,0.8194444444444444,0.7294129235618597,0.695,0.7712418300653595,0.6736716027874564,0.5205479452054794,198,26,44,38,0.4634146341463415,0.8839285714285714,0.7650261324041812,0.24037431675526216,False,False
vit_so400m_patch14_siglip_378.v2_webli,avg,whole_plus_crop,378,logreg_plain_c0.01,label,accuracy,0.695,0.727580372250423,0.6849532072528759,0.5861182519280206,316,52,109,114,0.5112107623318386,0.8586956521739131,0.7572869955156951,0.695,0.6807017543859649,0.679225768321513,0.6255144032921811,118,26,65,76,0.5390070921985816,0.8194444444444444,0.7294129235618597,0.695,0.7712418300653595,0.6736716027874564,0.5205479452054794,198,26,44,38,0.4634146341463415,0.8839285714285714,0.7650261324041812,0.24037431675526216,False,False
vit_so400m_patch14_siglip_378.v2_webli,avg,whole_plus_crop,378,logreg_plain_c0.01,domain_label_third_up,accuracy,0.705,0.7292724196277496,0.6836615324624683,0.581151832460733,320,48,112,111,0.4977578475336323,0.8695652173913043,0.7582496588028855,0.705,0.6771929824561403,0.675531914893617,0.6134453781512605,120,24,68,73,0.5177304964539007,0.8333333333333334,0.7299546887312846,0.705,0.7777777777777778,0.6781358885017422,0.5277777777777778,200,24,44,38,0.4634146341463415,0.8928571428571429,0.7663871951219513,0.23770210966787325,False,False
vit_so400m_patch14_siglip_378.v2_webli,avg,whole_plus_crop,378,extra_d4,label,balanced_accuracy,0.615,0.676818950930626,0.6521434490154026,0.562929061784897,277,91,100,123,0.5515695067264574,0.7527173913043478,0.6928007408851629,0.615,0.6421052631578947,0.6412529550827424,0.6076923076923076,104,40,62,79,0.5602836879432624,0.7222222222222222,0.6645488573680063,0.615,0.7091503267973857,0.6544533972125436,0.4971751412429379,173,51,38,44,0.5365853658536586,0.7723214285714286,0.6966463414634146,0.2376536526911952,False,False
vit_so400m_patch14_siglip_378.v2_webli,avg,whole_plus_crop,378,logreg_bal_c0.01,domain_label_third_up,accuracy,0.71,0.727580372250423,0.6823028368102944,0.5796344647519582,319,49,112,111,0.4977578475336323,0.8668478260869565,0.7579937609670502,0.71,0.6771929824561403,0.675531914893617,0.6134453781512605,120,24,68,73,0.5177304964539007,0.8333333333333334,0.729265169424744,0.71,0.7745098039215687,0.6759037456445993,0.5241379310344828,199,25,44,38,0.4634146341463415,0.8883928571428571,0.7674760452961672,0.23637887203948854,False,False
vit_so400m_patch14_siglip_378.v2_webli,avg,whole_plus_crop,378,extra_d3,none,balanced_accuracy,0.49999999999999994,0.6869712351945855,0.6585287093000585,0.5667447306791569,285,83,102,121,0.5426008968609866,0.7744565217391305,0.7111157145642425,0.49999999999999994,0.6456140350877193,0.6446513002364067,0.6070038910505836,106,38,63,78,0.5531914893617021,0.7361111111111112,0.6944936958234831,0.49999999999999994,0.7254901960784313,0.6617486933797909,0.5058823529411764,179,45,39,43,0.524390243902439,0.7991071428571429,0.7121080139372822,0.23614512330824788,False,False
vit_so400m_patch14_siglip_378.v2_webli,avg,whole_plus_crop,378,logreg_bal_c0.003,none,accuracy,0.6599999999999999,0.727580372250423,0.6814193799961006,0.5774278215223098,320,48,113,110,0.49327354260089684,0.8695652173913043,0.7538384675375318,0.6599999999999999,0.6631578947368421,0.6614952718676123,0.5966386554621849,118,26,70,71,0.5035460992907801,0.8194444444444444,0.7180851063829786,0.6599999999999999,0.7875816993464052,0.6886977351916377,0.5454545454545454,202,22,43,39,0.47560975609756095,0.9017857142857143,0.7692182055749128,0.23397347176882743,False,False
vit_so400m_patch14_siglip_378.v2_webli,avg,whole_plus_crop,378,logreg_bal_c0.003,label,accuracy,0.6599999999999999,0.727580372250423,0.6814193799961006,0.5774278215223098,320,48,113,110,0.49327354260089684,0.8695652173913043,0.7538384675375318,0.6599999999999999,0.6631578947368421,0.6614952718676123,0.5966386554621849,118,26,70,71,0.5035460992907801,0.8194444444444444,0.7180851063829786,0.6599999999999999,0.7875816993464052,0.6886977351916377,0.5454545454545454,202,22,43,39,0.47560975609756095,0.9017857142857143,0.7692182055749128,0.23397347176882743,False,False
vit_so400m_patch14_siglip_378.v2_webli,avg,whole_plus_crop,378,logreg_plain_c0.003,label,accuracy,0.6599999999999999,0.727580372250423,0.6814193799961006,0.5774278215223098,320,48,113,110,0.49327354260089684,0.8695652173913043,0.7538384675375318,0.6599999999999999,0.6631578947368421,0.6614952718676123,0.5966386554621849,118,26,70,71,0.5035460992907801,0.8194444444444444,0.7180851063829786,0.6599999999999999,0.7875816993464052,0.6886977351916377,0.5454545454545454,202,22,43,39,0.47560975609756095,0.9017857142857143,0.7692182055749128,0.23397347176882743,False,False
vit_so400m_patch14_siglip_378.v2_webli,avg,whole_plus_crop,378,logreg_bal_c0.003,domain_label,accuracy,0.6649999999999999,0.7258883248730964,0.6782937707155391,0.5714285714285714,321,47,115,108,0.484304932735426,0.8722826086956522,0.753801910703841,0.6649999999999999,0.656140350877193,0.654403073286052,0.5847457627118644,118,26,72,69,0.48936170212765956,0.8194444444444444,0.7189223798266351,0.6649999999999999,0.7908496732026143,0.6909298780487805,0.5492957746478874,203,21,43,39,0.47560975609756095,0.90625,0.7685648954703834,0.22474799719116523,False,False
vit_so400m_patch14_siglip_378.v2_webli,avg,whole_plus_crop,378,logreg_plain_c0.003,domain_label,accuracy,0.6649999999999999,0.7258883248730964,0.6782937707155391,0.5714285714285714,321,47,115,108,0.484304932735426,0.8722826086956522,0.7537409826476896,0.6649999999999999,0.656140350877193,0.654403073286052,0.5847457627118644,118,26,72,69,0.48936170212765956,0.8194444444444444,0.7187253743104806,0.6649999999999999,0.7908496732026143,0.6909298780487805,0.5492957746478874,203,21,43,39,0.47560975609756095,0.90625,0.7684560104529616,0.22474799719116523,False,False
vit_so400m_patch14_siglip_378.v2_webli,avg,whole_plus_crop,378,logreg_plain_c0.1,none,accuracy,0.6399999999999999,0.7191201353637902,0.6799266426203938,0.5829145728643216,309,59,107,116,0.5201793721973094,0.8396739130434783,0.7530829596412557,0.6399999999999999,0.6982456140350877,0.6969562647754137,0.6532258064516129,118,26,60,81,0.574468085106383,0.8194444444444444,0.7342395587076438,0.6399999999999999,0.738562091503268,0.6397539198606271,0.4666666666666667,191,33,47,35,0.4268292682926829,0.8526785714285714,0.7537020905923345,0.21344947882625404,False,False
vit_so400m_patch14_siglip_378.v2_webli,avg,whole_plus_crop,378,logreg_plain_c0.03,none,accuracy,0.6799999999999999,0.727580372250423,0.6831862936244881,0.5818181818181818,318,50,111,112,0.5022421524663677,0.8641304347826086,0.7575794501852213,0.6799999999999999,0.6912280701754386,0.6897163120567376,0.6363636363636364,120,24,64,77,0.5460992907801419,0.8333333333333334,0.7360618597320725,0.6799999999999999,0.761437908496732,0.6553789198606271,0.48951048951048953,198,26,47,35,0.4268292682926829,0.8839285714285714,0.7599085365853658,0.21211910377776516,False,False
vit_so400m_patch14_siglip_378.v2_webli,avg,whole_plus_crop,378,logreg_plain_c0.003,domain_label_third_up,accuracy,0.6749999999999999,0.7241962774957699,0.6751681614349776,0.5653333333333334,322,46,117,106,0.47533632286995514,0.875,0.7548437804640281,0.6749999999999999,0.656140350877193,0.6543291962174941,0.5811965811965812,119,25,73,68,0.48226950354609927,0.8263888888888888,0.7183313632781718,0.6749999999999999,0.7875816993464052,0.6848323170731707,0.5390070921985816,203,21,44,38,0.4634146341463415,0.90625,0.7692726480836236,0.21004784905545365,False,False
vit_so400m_patch14_siglip_378.v2_webli,avg,whole_plus_crop,378,logreg_bal_c0.003,domain_label_third_up,accuracy,0.6799999999999999,0.7225042301184433,0.6729260089686099,0.5614973262032086,322,46,118,105,0.47085201793721976,0.875,0.7544721193215053,0.6799999999999999,0.6526315789473685,0.6507830969267139,0.575107296137339,119,25,74,67,0.475177304964539,0.8263888888888888,0.7174940898345155,0.6799999999999999,0.7875816993464052,0.6848323170731707,0.5390070921985816,203,21,44,38,0.4634146341463415,0.90625,0.7697081881533101,0.20477349295243003,False,False
vit_so400m_patch14_siglip_378.v2_webli,avg,whole_plus_crop,378,logreg_bal_c0.1,domain_label,accuracy,0.7499999999999999,0.7174280879864636,0.6759175765256386,0.5750636132315522,311,57,110,113,0.5067264573991032,0.845108695652174,0.7507676935075063,0.7499999999999999,0.6877192982456141,0.6863179669030732,0.636734693877551,118,26,63,78,0.5531914893617021,0.8194444444444444,0.7298069345941687,0.7499999999999999,0.7450980392156863,0.6442182055749129,0.47297297297297297,193,31,47,35,0.4268292682926829,0.8616071428571429,0.7539743031358884,0.20027288577395302,False,False
vit_so400m_patch14_siglip_378.v2_webli,avg,whole_plus_crop,378,logreg_bal_c0.03,domain_label,accuracy,0.735,0.7225042301184433,0.6773432930395789,0.5729166666666666,317,51,113,110,0.49327354260089684,0.8614130434782609,0.7551910703840905,0.735,0.6807017543859649,0.679151891252955,0.6224066390041494,119,25,66,75,0.5319148936170213,0.8263888888888888,0.7315307328605201,0.735,0.761437908496732,0.6553789198606271,0.48951048951048953,198,26,47,35,0.4268292682926829,0.8839285714285714,0.7595274390243902,0.19631819858926186,False,False
vit_so400m_patch14_siglip_378.v2_webli,avg,whole_plus_crop,378,logreg_plain_c0.03,domain_label,accuracy,0.735,0.7225042301184433,0.6773432930395789,0.5729166666666666,317,51,113,110,0.49327354260089684,0.8614130434782609,0.7552519984402417,0.735,0.6807017543859649,0.679151891252955,0.6224066390041494,119,25,66,75,0.5319148936170213,0.8263888888888888,0.7316784869976359,0.735,0.761437908496732,0.6553789198606271,0.48951048951048953,198,26,47,35,0.4268292682926829,0.8839285714285714,0.7597452090592335,0.19631819858926186,False,False
vit_so400m_patch14_siglip_378.v2_webli,avg,whole_plus_crop,378,logreg_plain_c0.1,domain_label,accuracy,0.7499999999999999,0.7157360406091371,0.6745588808734646,0.5736040609137056,310,58,110,113,0.5067264573991032,0.842391304347826,0.7507676935075063,0.7499999999999999,0.6842105263157895,0.6828457446808511,0.6341463414634146,117,27,63,78,0.5531914893617021,0.8125,0.7296591804570528,0.7499999999999999,0.7450980392156863,0.6442182055749129,0.47297297297297297,193,31,47,35,0.4268292682926829,0.8616071428571429,0.7543009581881533,0.19502069279149686,False,False
vit_so400m_patch14_siglip_378.v2_webli,avg,whole_plus_crop,378,logreg_bal_c0.03,none,accuracy,0.73,0.7208121827411168,0.6768680542015988,0.5736434108527132,315,53,112,111,0.4977578475336323,0.8559782608695652,0.7560440631702086,0.73,0.6807017543859649,0.679225768321513,0.6255144032921811,118,26,65,76,0.5390070921985816,0.8194444444444444,0.7318754925137906,0.73,0.7581699346405228,0.6531467770034843,0.4861111111111111,197,27,47,35,0.4268292682926829,0.8794642857142857,0.7611062717770034,0.19501712408144461,False,False
vit_so400m_patch14_siglip_378.v2_webli,avg,whole_plus_crop,378,logreg_bal_c0.03,label,accuracy,0.73,0.7208121827411168,0.6768680542015988,0.5736434108527132,315,53,112,111,0.4977578475336323,0.8559782608695652,0.7560440631702086,0.73,0.6807017543859649,0.679225768321513,0.6255144032921811,118,26,65,76,0.5390070921985816,0.8194444444444444,0.7318754925137906,0.73,0.7581699346405228,0.6531467770034843,0.4861111111111111,197,27,47,35,0.4268292682926829,0.8794642857142857,0.7611062717770034,0.19501712408144461,False,False
vit_so400m_patch14_siglip_378.v2_webli,avg,whole_plus_crop,378,logreg_plain_c0.03,label,accuracy,0.73,0.7208121827411168,0.6768680542015988,0.5736434108527132,315,53,112,111,0.4977578475336323,0.8559782608695652,0.7560440631702086,0.73,0.6807017543859649,0.679225768321513,0.6255144032921811,118,26,65,76,0.5390070921985816,0.8194444444444444,0.7318754925137906,0.73,0.7581699346405228,0.6531467770034843,0.4861111111111111,197,27,47,35,0.4268292682926829,0.8794642857142857,0.7611062717770034,0.19501712408144461,False,False
vit_so400m_patch14_siglip_378.v2_webli,avg,whole_plus_crop,378,extra_d2,domain_label_third_up,accuracy,0.605,0.6903553299492385,0.6497611620198869,0.5413533834586466,300,68,115,108,0.484304932735426,0.8152173913043478,0.6961639695847144,0.605,0.6456140350877193,0.6440602836879432,0.5809128630705395,114,30,71,70,0.49645390070921985,0.7916666666666666,0.6871552403467298,0.605,0.7320261437908496,0.6468858885017422,0.4810126582278481,186,38,44,38,0.4634146341463415,0.8303571428571429,0.6900043554006968,0.17184055666668024,False,False
vit_so400m_patch14_siglip_378.v2_webli,avg,whole_plus_crop,378,extra_d4,domain_label_third_up,accuracy,0.6,0.6971235194585449,0.6551959446285825,0.5468354430379747,304,64,115,108,0.484304932735426,0.8260869565217391,0.7025979723142912,0.6,0.6596491228070176,0.658096926713948,0.5975103734439834,116,28,69,72,0.5106382978723404,0.8055555555555556,0.6881895193065406,0.6,0.7320261437908496,0.6391550522648084,0.4675324675324675,188,36,46,36,0.43902439024390244,0.8392857142857143,0.6980618466898956,0.16618416006412046,False,False
vit_so400m_patch14_siglip_378.v2_webli,avg,whole_plus_crop,378,extra_d3,none,accuracy,0.5049999999999999,0.7038917089678511,0.6491457886527588,0.5205479452054794,321,47,128,95,0.4260089686098655,0.8722826086956522,0.7111157145642425,0.5049999999999999,0.6350877192982456,0.6329787234042553,0.5398230088495575,120,24,80,61,0.4326241134751773,0.8333333333333334,0.6944936958234831,0.5049999999999999,0.7679738562091504,0.655977787456446,0.4892086330935252,201,23,48,34,0.4146341463414634,0.8973214285714286,0.7121080139372822,0.11702113399939856,False,False
vit_so400m_patch14_siglip_378.v2_webli,avg,whole_plus_crop,378,extra_d2,label,accuracy,0.625,0.7072758037225042,0.6518631799571066,0.5234159779614325,323,45,128,95,0.4260089686098655,0.8777173913043478,0.6967488789237668,0.625,0.631578947368421,0.6295065011820331,0.5374449339207048,119,25,80,61,0.4326241134751773,0.8263888888888888,0.6847419227738376,0.625,0.7777777777777778,0.6626742160278746,0.5,204,20,48,34,0.4146341463414634,0.9107142857142857,0.691909843205575,0.11573865390209642,False,False
vit_so400m_patch14_siglip_378.v2_webli,avg,whole_plus_crop,378,logreg_bal_c0.1,none,accuracy,0.8649999999999999,0.7157360406091371,0.6533559173328134,0.5144508670520231,334,34,134,89,0.3991031390134529,0.907608695652174,0.751267303567947,0.8649999999999999,0.6350877192982456,0.6326832151300237,0.5229357798165137,124,20,84,57,0.40425531914893614,0.8611111111111112,0.7298069345941687,0.8649999999999999,0.7908496732026143,0.6638719512195121,0.5,210,14,50,32,0.3902439024390244,0.9375,0.7547909407665504,0.0994856501423027,False,False
vit_so400m_patch14_siglip_378.v2_webli,avg,whole_plus_crop,378,logreg_bal_c0.1,label,accuracy,0.8649999999999999,0.7157360406091371,0.6533559173328134,0.5144508670520231,334,34,134,89,0.3991031390134529,0.907608695652174,0.751267303567947,0.8649999999999999,0.6350877192982456,0.6326832151300237,0.5229357798165137,124,20,84,57,0.40425531914893614,0.8611111111111112,0.7298069345941687,0.8649999999999999,0.7908496732026143,0.6638719512195121,0.5,210,14,50,32,0.3902439024390244,0.9375,0.7547909407665504,0.0994856501423027,False,False
vit_so400m_patch14_siglip_378.v2_webli,avg,whole_plus_crop,378,logreg_plain_c0.1,label,accuracy,0.8649999999999999,0.7157360406091371,0.6533559173328134,0.5144508670520231,334,34,134,89,0.3991031390134529,0.907608695652174,0.751267303567947,0.8649999999999999,0.6350877192982456,0.6326832151300237,0.5229357798165137,124,20,84,57,0.40425531914893614,0.8611111111111112,0.7298069345941687,0.8649999999999999,0.7908496732026143,0.6638719512195121,0.5,210,14,50,32,0.3902439024390244,0.9375,0.7547909407665504,0.0994856501423027,False,False
vit_so400m_patch14_siglip_378.v2_webli,avg,whole_plus_crop,378,logreg_plain_c0.3,none,accuracy,0.84,0.7140439932318104,0.6502303080522519,0.5072886297376094,335,33,136,87,0.3901345291479821,0.9103260869565217,0.7478065899785533,0.84,0.6385964912280702,0.636081560283688,0.5209302325581395,126,18,85,56,0.3971631205673759,0.875,0.7281323877068558,0.84,0.7843137254901961,0.6555422473867596,0.484375,209,15,51,31,0.3780487804878049,0.9330357142857143,0.7482578397212544,0.08871445736066252,False,False
