feature_model,global_pool,input_variant,image_size,estimator,weight_mode,objective,all_threshold,all_accuracy,all_balanced_accuracy,all_f1,all_tn,all_fp,all_fn,all_tp,all_sensitivity_high,all_specificity_low,all_auc,old_threshold,old_accuracy,old_balanced_accuracy,old_f1,old_tn,old_fp,old_fn,old_tp,old_sensitivity_high,old_specificity_low,old_auc,third_threshold,third_accuracy,third_balanced_accuracy,third_f1,third_tn,third_fp,third_fn,third_tp,third_sensitivity_high,third_specificity_low,third_auc,selection_score,old_guard_090,old_guard_092
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,logreg_bal_c0.3,domain_label_third_up,balanced_accuracy,0.49999999999999994,0.7089678510998308,0.7026954572041333,0.6371308016877637,268,100,72,151,0.6771300448430493,0.7282608695652174,0.7724580814973679,0.49999999999999994,0.656140350877193,0.6564716312056738,0.6643835616438356,90,54,44,97,0.6879432624113475,0.625,0.7169030732860521,0.49999999999999994,0.7581699346405228,0.7265897212543554,0.5934065934065934,178,46,28,54,0.6585365853658537,0.7946428571428571,0.8093967770034843,0.41245739908459866,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,extra_d4,domain_label_third_up,balanced_accuracy,0.58,0.6412859560067682,0.6845693604991226,0.6442953020134228,187,181,31,192,0.8609865470852018,0.5081521739130435,0.7700087736400858,0.58,0.6491228070175439,0.6513741134751774,0.7093023255813954,63,81,19,122,0.8652482269503546,0.4375,0.7263593380614658,0.58,0.6339869281045751,0.7036149825783973,0.5555555555555556,124,100,12,70,0.8536585365853658,0.5535714285714286,0.7984538327526133,0.41224148285803996,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,extra_d4,domain_label_third_up,high_sensitivity,0.58,0.6412859560067682,0.6845693604991226,0.6442953020134228,187,181,31,192,0.8609865470852018,0.5081521739130435,0.7700087736400858,0.58,0.6491228070175439,0.6513741134751774,0.7093023255813954,63,81,19,122,0.8652482269503546,0.4375,0.7263593380614658,0.58,0.6339869281045751,0.7036149825783973,0.5555555555555556,124,100,12,70,0.8536585365853658,0.5535714285714286,0.7984538327526133,0.41224148285803996,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,logreg_bal_c0.1,domain_label,balanced_accuracy,0.48499999999999993,0.700507614213198,0.6985523493858452,0.6350515463917525,260,108,69,154,0.6905829596412556,0.7065217391304348,0.7738594267888478,0.48499999999999993,0.6596491228070176,0.6601654846335698,0.6734006734006734,88,56,41,100,0.7092198581560284,0.6111111111111112,0.7235027580772262,0.48499999999999993,0.738562091503268,0.7131968641114983,0.574468085106383,172,52,28,54,0.6585365853658537,0.7678571428571429,0.8012304006968642,0.40983665565844896,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,logreg_plain_c0.1,domain_label,balanced_accuracy,0.48999999999999994,0.700507614213198,0.6985523493858452,0.6350515463917525,260,108,69,154,0.6905829596412556,0.7065217391304348,0.7737619418990057,0.48999999999999994,0.6596491228070176,0.6601654846335698,0.6734006734006734,88,56,41,100,0.7092198581560284,0.6111111111111112,0.723157998423956,0.48999999999999994,0.738562091503268,0.7131968641114983,0.574468085106383,172,52,28,54,0.6585365853658537,0.7678571428571429,0.8011215156794426,0.40983665565844896,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,logreg_plain_c0.3,domain_label_third_up,balanced_accuracy,0.4799999999999999,0.7055837563451777,0.6999780658997855,0.634453781512605,266,102,72,151,0.6771300448430493,0.7228260869565217,0.7729455059465782,0.4799999999999999,0.656140350877193,0.6564716312056738,0.6643835616438356,90,54,44,97,0.6879432624113475,0.625,0.7176418439716311,0.4799999999999999,0.7516339869281046,0.7221254355400697,0.5869565217391305,176,48,28,54,0.6585365853658537,0.7857142857142857,0.8094512195121951,0.40981092382782924,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,logreg_bal_c0.1,none,balanced_accuracy,0.4799999999999999,0.6971235194585449,0.6958349580814973,0.6324435318275154,258,110,69,154,0.6905829596412556,0.7010869565217391,0.774675862741275,0.4799999999999999,0.6596491228070176,0.6601654846335698,0.6734006734006734,88,56,41,100,0.7092198581560284,0.6111111111111112,0.723896769109535,0.4799999999999999,0.7320261437908496,0.7087325783972125,0.5684210526315789,170,54,28,54,0.6585365853658537,0.7589285714285714,0.8030814459930313,0.40719018040167954,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,logreg_bal_c0.1,label,balanced_accuracy,0.4799999999999999,0.6971235194585449,0.6958349580814973,0.6324435318275154,258,110,69,154,0.6905829596412556,0.7010869565217391,0.774675862741275,0.4799999999999999,0.6596491228070176,0.6601654846335698,0.6734006734006734,88,56,41,100,0.7092198581560284,0.6111111111111112,0.723896769109535,0.4799999999999999,0.7320261437908496,0.7087325783972125,0.5684210526315789,170,54,28,54,0.6585365853658537,0.7589285714285714,0.8030814459930313,0.40719018040167954,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,logreg_plain_c0.1,label,balanced_accuracy,0.4799999999999999,0.6971235194585449,0.6958349580814973,0.6324435318275154,258,110,69,154,0.6905829596412556,0.7010869565217391,0.774675862741275,0.4799999999999999,0.6596491228070176,0.6601654846335698,0.6734006734006734,88,56,41,100,0.7092198581560284,0.6111111111111112,0.723896769109535,0.4799999999999999,0.7320261437908496,0.7087325783972125,0.5684210526315789,170,54,28,54,0.6585365853658537,0.7589285714285714,0.8030814459930313,0.40719018040167954,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,extra_d4,domain_label,high_sensitivity,0.6,0.6395939086294417,0.6867444921037239,0.6479338842975206,182,186,27,196,0.8789237668161435,0.4945652173913043,0.7786483720023396,0.6,0.6421052631578947,0.6445035460992908,0.7068965517241379,60,84,18,123,0.8723404255319149,0.4166666666666667,0.7524625689519306,0.6,0.6372549019607843,0.7174433797909407,0.5680933852140078,122,102,9,73,0.8902439024390244,0.5446428571428571,0.7899063588850175,0.40656137394870007,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,logreg_plain_c0.03,domain_label_third_up,high_sensitivity,0.245,0.6514382402707276,0.6874207935270034,0.643598615916955,199,169,37,186,0.8340807174887892,0.5407608695652174,0.7824259114837199,0.245,0.6385964912280702,0.6406619385342789,0.696165191740413,64,80,23,118,0.8368794326241135,0.4444444444444444,0.7320724980299449,0.245,0.6633986928104575,0.7159734320557491,0.5690376569037657,135,89,14,68,0.8292682926829268,0.6026785714285714,0.8137521777003484,0.40598613921278404,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,logreg_plain_c0.3,none,balanced_accuracy,0.16499999999999998,0.6632825719120136,0.6898640085786703,0.6414414414414414,214,154,45,178,0.7982062780269058,0.5815217391304348,0.7710323649834276,0.16499999999999998,0.631578947368421,0.633274231678487,0.6808510638297872,68,76,29,112,0.7943262411347518,0.4722222222222222,0.7218774625689519,0.16499999999999998,0.6928104575163399,0.728331881533101,0.584070796460177,146,78,16,66,0.8048780487804879,0.6517857142857143,0.8001415505226482,0.40493866230884945,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,extra_d2,domain_label_third_up,balanced_accuracy,0.595,0.6463620981387479,0.6833447065704816,0.6402753872633391,196,172,37,186,0.8340807174887892,0.532608695652174,0.7633188730746734,0.595,0.6421052631578947,0.6442080378250591,0.7,64,80,22,119,0.8439716312056738,0.4444444444444444,0.7282801418439717,0.595,0.6503267973856209,0.7031794425087108,0.5560165975103735,132,92,15,67,0.8170731707317073,0.5892857142857143,0.7814677700348431,0.4048079193667288,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,extra_d2,domain_label_third_up,high_sensitivity,0.595,0.6463620981387479,0.6833447065704816,0.6402753872633391,196,172,37,186,0.8340807174887892,0.532608695652174,0.7633188730746734,0.595,0.6421052631578947,0.6442080378250591,0.7,64,80,22,119,0.8439716312056738,0.4444444444444444,0.7282801418439717,0.595,0.6503267973856209,0.7031794425087108,0.5560165975103735,132,92,15,67,0.8170731707317073,0.5892857142857143,0.7814677700348431,0.4048079193667288,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,logreg_bal_c0.03,domain_label_third_up,high_sensitivity,0.26999999999999996,0.6514382402707276,0.6856538798986158,0.6411149825783972,201,167,39,184,0.8251121076233184,0.5461956521739131,0.7828524078767791,0.26999999999999996,0.6385964912280702,0.640588061465721,0.6943620178041543,65,79,24,117,0.8297872340425532,0.4513888888888889,0.731924743892829,0.26999999999999996,0.6633986928104575,0.7121080139372822,0.5654008438818565,136,88,15,67,0.8170731707317073,0.6071428571428571,0.8152765679442509,0.40480435065667664,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,logreg_plain_c0.1,none,high_sensitivity,0.12499999999999999,0.6480541455160744,0.6900041431078183,0.6486486486486487,191,177,31,192,0.8609865470852018,0.5190217391304348,0.7747611620198869,0.12499999999999999,0.6385964912280702,0.6410313238770686,0.7048710601719198,59,85,18,123,0.8723404255319149,0.4097222222222222,0.7302994483845547,0.12499999999999999,0.6568627450980392,0.7153745644599303,0.5679012345679012,132,92,13,69,0.8414634146341463,0.5892857142857143,0.7989982578397212,0.40461010499439165,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,extra_d3,domain_label,high_sensitivity,0.615,0.6598984771573604,0.6836127900175473,0.6338797814207651,216,152,49,174,0.7802690582959642,0.5869565217391305,0.7823040553714173,0.615,0.6385964912280702,0.6402925531914894,0.6869300911854104,69,75,28,113,0.8014184397163121,0.4791666666666667,0.7597517730496455,0.615,0.6797385620915033,0.7000762195121951,0.5545454545454546,147,77,21,61,0.7439024390243902,0.65625,0.7860953832752614,0.4043741337030903,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,logreg_plain_c0.03,domain_label,high_sensitivity,0.19999999999999996,0.6412859560067682,0.691637015012673,0.6535947712418301,179,189,23,200,0.8968609865470852,0.48641304347826086,0.7796963345681419,0.19999999999999996,0.6385964912280702,0.6413268321513002,0.711484593837535,55,89,14,127,0.900709219858156,0.3819444444444444,0.7321217494089836,0.19999999999999996,0.6437908496732027,0.7219076655052266,0.5725490196078431,124,100,9,73,0.8902439024390244,0.5535714285714286,0.8046602787456446,0.40404430870528263,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,extra_d4,none,high_sensitivity,0.48499999999999993,0.649746192893401,0.6851786410606355,0.6412478336221837,199,169,38,185,0.8295964125560538,0.5407608695652174,0.7821456424254241,0.48499999999999993,0.6385964912280702,0.6406619385342789,0.696165191740413,64,80,23,118,0.8368794326241135,0.4444444444444444,0.7537923561859733,0.48499999999999993,0.6601307189542484,0.7098758710801394,0.5630252100840336,135,89,15,67,0.8170731707317073,0.6026785714285714,0.7867486933797909,0.4035032761488593,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,logreg_bal_c0.03,none,high_sensitivity,0.19999999999999996,0.6395939086294417,0.6902783193604991,0.6525285481239804,178,190,23,200,0.8968609865470852,0.483695652173913,0.7808661532462469,0.19999999999999996,0.6385964912280702,0.6413268321513002,0.711484593837535,55,89,14,127,0.900709219858156,0.3819444444444444,0.7326635145784082,0.19999999999999996,0.6405228758169934,0.7196755226480837,0.5703125,123,101,9,73,0.8902439024390244,0.5491071428571429,0.8066746515679443,0.4027210710768979,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,logreg_bal_c0.03,label,high_sensitivity,0.19999999999999996,0.6395939086294417,0.6902783193604991,0.6525285481239804,178,190,23,200,0.8968609865470852,0.483695652173913,0.7808661532462469,0.19999999999999996,0.6385964912280702,0.6413268321513002,0.711484593837535,55,89,14,127,0.900709219858156,0.3819444444444444,0.7326635145784082,0.19999999999999996,0.6405228758169934,0.7196755226480837,0.5703125,123,101,9,73,0.8902439024390244,0.5491071428571429,0.8066746515679443,0.4027210710768979,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,logreg_plain_c0.03,label,high_sensitivity,0.19999999999999996,0.6395939086294417,0.6902783193604991,0.6525285481239804,178,190,23,200,0.8968609865470852,0.483695652173913,0.7808661532462469,0.19999999999999996,0.6385964912280702,0.6413268321513002,0.711484593837535,55,89,14,127,0.900709219858156,0.3819444444444444,0.7326635145784082,0.19999999999999996,0.6405228758169934,0.7196755226480837,0.5703125,123,101,9,73,0.8902439024390244,0.5491071428571429,0.8066746515679443,0.4027210710768979,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,logreg_plain_c0.1,domain_label_third_up,high_sensitivity,0.25499999999999995,0.6615905245346869,0.6876218561123026,0.6389891696750902,214,154,46,177,0.7937219730941704,0.5815217391304348,0.7765158900370442,0.25499999999999995,0.631578947368421,0.633274231678487,0.6808510638297872,68,76,29,112,0.7943262411347518,0.4722222222222222,0.7239460204885737,0.25499999999999995,0.6895424836601307,0.7222343205574913,0.5777777777777777,146,78,17,65,0.7926829268292683,0.6517857142857143,0.8095056620209058,0.4024557992449248,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,logreg_plain_c0.3,none,high_sensitivity,0.095,0.649746192893401,0.6895959251316046,0.6473594548551959,194,174,33,190,0.852017937219731,0.5271739130434783,0.7710323649834276,0.095,0.6350877192982456,0.6374113475177305,0.6994219653179191,60,84,20,121,0.8581560283687943,0.4166666666666667,0.7218774625689519,0.095,0.6633986928104575,0.719838850174216,0.5726141078838174,134,90,13,69,0.8414634146341463,0.5982142857142857,0.8001415505226482,0.4019600610275701,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,extra_d3,label,high_sensitivity,0.605,0.6362098138747885,0.6857940144277637,0.6481178396072013,178,190,25,198,0.8878923766816144,0.483695652173913,0.7811464223045428,0.605,0.6421052631578947,0.6448729314420804,0.7150837988826816,55,89,13,128,0.9078014184397163,0.3819444444444444,0.7544818754925139,0.605,0.630718954248366,0.7013828397212544,0.5533596837944664,123,101,12,70,0.8536585365853658,0.5491071428571429,0.787565331010453,0.4005468379881473,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,logreg_bal_c0.03,domain_label,high_sensitivity,0.19999999999999996,0.6395939086294417,0.6893948625463053,0.6513911620294599,179,189,24,199,0.8923766816143498,0.48641304347826086,0.7796597777344512,0.19999999999999996,0.6350877192982456,0.6377807328605201,0.7078651685393258,55,89,15,126,0.8936170212765957,0.3819444444444444,0.7321217494089834,0.19999999999999996,0.6437908496732027,0.7219076655052266,0.5725490196078431,124,100,9,73,0.8902439024390244,0.5535714285714286,0.8043336236933798,0.3987699526022592,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,logreg_bal_c0.1,domain_label_third_up,high_sensitivity,0.20999999999999996,0.6514382402707276,0.6847704230844219,0.6398601398601399,202,166,40,183,0.820627802690583,0.5489130434782609,0.7762356209787483,0.20999999999999996,0.631578947368421,0.6334958628841607,0.6865671641791045,65,79,26,115,0.8156028368794326,0.4513888888888889,0.7229117415287628,0.20999999999999996,0.6699346405228758,0.7204377177700348,0.5738396624472574,137,87,14,68,0.8292682926829268,0.6116071428571429,0.8095056620209058,0.39806173914293896,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,logreg_plain_c0.1,domain_label_third_up,balanced_accuracy,0.5099999999999999,0.7072758037225042,0.6995698479235719,0.6326963906581741,269,99,74,149,0.6681614349775785,0.7309782608695652,0.7765158900370442,0.5099999999999999,0.656140350877193,0.6563977541371158,0.6620689655172414,91,53,45,96,0.6808510638297872,0.6319444444444444,0.7239460204885737,0.5099999999999999,0.7549019607843137,0.7204921602787456,0.585635359116022,178,46,29,53,0.6463414634146342,0.7946428571428571,0.8095056620209058,0.39775725094888703,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,logreg_bal_c0.1,none,high_sensitivity,0.21499999999999997,0.649746192893401,0.6851786410606355,0.6412478336221837,199,169,38,185,0.8295964125560538,0.5407608695652174,0.774675862741275,0.21499999999999997,0.631578947368421,0.6336436170212766,0.6902654867256637,63,81,24,117,0.8297872340425532,0.4375,0.723896769109535,0.21499999999999997,0.6666666666666666,0.7182055749128919,0.5714285714285714,136,88,14,68,0.8292682926829268,0.6071428571428571,0.8030814459930313,0.39678282775568907,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,logreg_bal_c0.1,label,high_sensitivity,0.21499999999999997,0.649746192893401,0.6851786410606355,0.6412478336221837,199,169,38,185,0.8295964125560538,0.5407608695652174,0.774675862741275,0.21499999999999997,0.631578947368421,0.6336436170212766,0.6902654867256637,63,81,24,117,0.8297872340425532,0.4375,0.723896769109535,0.21499999999999997,0.6666666666666666,0.7182055749128919,0.5714285714285714,136,88,14,68,0.8292682926829268,0.6071428571428571,0.8030814459930313,0.39678282775568907,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,logreg_plain_c0.1,label,high_sensitivity,0.21499999999999997,0.649746192893401,0.6851786410606355,0.6412478336221837,199,169,38,185,0.8295964125560538,0.5407608695652174,0.774675862741275,0.21499999999999997,0.631578947368421,0.6336436170212766,0.6902654867256637,63,81,24,117,0.8297872340425532,0.4375,0.723896769109535,0.21499999999999997,0.6666666666666666,0.7182055749128919,0.5714285714285714,136,88,14,68,0.8292682926829268,0.6071428571428571,0.8030814459930313,0.39678282775568907,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,logreg_plain_c0.3,domain_label_third_up,high_sensitivity,0.16499999999999998,0.6548223350253807,0.6874878143887697,0.6421052631578947,204,164,40,183,0.820627802690583,0.5543478260869565,0.7729455059465782,0.16499999999999998,0.6280701754385964,0.6301713947990544,0.6882352941176471,62,82,24,117,0.8297872340425532,0.4305555555555556,0.7176418439716311,0.16499999999999998,0.6797385620915033,0.7194033101045296,0.5739130434782609,142,82,16,66,0.8048780487804879,0.6339285714285714,0.8094512195121951,0.39450433441569166,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,extra_d3,none,balanced_accuracy,0.49999999999999994,0.7174280879864636,0.7050716513940339,0.6361655773420479,278,90,77,146,0.6547085201793722,0.7554347826086957,0.7814510625852993,0.49999999999999994,0.6807017543859649,0.6807033096926713,0.6784452296819788,98,46,45,96,0.6808510638297872,0.6805555555555556,0.7634456264775413,0.49999999999999994,0.7516339869281046,0.706663763066202,0.5681818181818182,180,44,32,50,0.6097560975609756,0.8035714285714286,0.7752068815331011,0.3931351220374165,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,extra_d3,none,high_sensitivity,0.48999999999999994,0.6395939086294417,0.6726091830766231,0.6282722513089005,198,170,43,180,0.8071748878923767,0.5380434782608695,0.7814510625852993,0.48999999999999994,0.6421052631578947,0.6442080378250591,0.7,64,80,22,119,0.8439716312056738,0.4444444444444444,0.7634456264775413,0.48999999999999994,0.6372549019607843,0.671058362369338,0.5236051502145923,134,90,21,61,0.7439024390243902,0.5982142857142857,0.7752068815331011,0.39255721623994966,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,logreg_bal_c0.1,domain_label_third_up,balanced_accuracy,0.5499999999999999,0.7106598984771574,0.700520325599532,0.632258064516129,273,95,76,147,0.6591928251121076,0.7418478260869565,0.7762356209787483,0.5499999999999999,0.6596491228070176,0.6597960992907801,0.662020905923345,93,51,46,95,0.6737588652482269,0.6458333333333334,0.7229117415287628,0.5499999999999999,0.7581699346405228,0.7188588850174216,0.5842696629213483,180,44,30,52,0.6341463414634146,0.8035714285714286,0.8095056620209058,0.39095577105240087,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,extra_d3,domain_label_third_up,high_sensitivity,0.59,0.6429780033840947,0.6806273152661337,0.6380789022298456,194,174,37,186,0.8340807174887892,0.5271739130434783,0.7808539676350166,0.59,0.631578947368421,0.6338652482269503,0.6956521739130435,60,84,21,120,0.851063829787234,0.4166666666666667,0.7514775413711584,0.59,0.6535947712418301,0.7015461672473868,0.5546218487394958,134,90,16,66,0.8048780487804879,0.5982142857142857,0.7908863240418118,0.3892371157327724,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,logreg_bal_c0.3,domain_label_third_up,high_sensitivity,0.18,0.6531302876480541,0.6843622051082082,0.6384479717813051,205,163,42,181,0.8116591928251121,0.5570652173913043,0.7724580814973679,0.18,0.624561403508772,0.6265514184397163,0.6824925816023739,63,81,26,115,0.8156028368794326,0.4375,0.7169030732860521,0.18,0.6797385620915033,0.7194033101045296,0.5739130434782609,142,82,16,66,0.8048780487804879,0.6339285714285714,0.8093967770034843,0.3892078151921008,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,extra_d4,label,high_sensitivity,0.6,0.637901861252115,0.6730174010528368,0.629757785467128,195,173,41,182,0.8161434977578476,0.529891304347826,0.7713796549034899,0.6,0.6350877192982456,0.6371158392434988,0.6923076923076923,64,80,24,117,0.8297872340425532,0.4444444444444444,0.7415780141843973,0.6,0.6405228758169934,0.6887521777003485,0.5416666666666666,131,93,17,65,0.7926829268292683,0.5848214285714286,0.7831010452961672,0.3879702434044475,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,logreg_bal_c0.3,domain_label,high_sensitivity,0.13,0.6463620981387479,0.6877619906414506,0.6463620981387479,191,177,32,191,0.8565022421524664,0.5190217391304348,0.7701306297523883,0.13,0.624561403508772,0.6270685579196218,0.6951566951566952,56,88,19,122,0.8652482269503546,0.3888888888888889,0.7158195429472025,0.13,0.6666666666666666,0.7220709930313589,0.575,135,89,13,69,0.8414634146341463,0.6026785714285714,0.8012304006968641,0.3875488828291539,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,logreg_plain_c0.3,domain_label,high_sensitivity,0.135,0.6463620981387479,0.6877619906414506,0.6463620981387479,191,177,32,191,0.8565022421524664,0.5190217391304348,0.7701428153636187,0.135,0.624561403508772,0.6270685579196218,0.6951566951566952,56,88,19,122,0.8652482269503546,0.3888888888888889,0.7158687943262412,0.135,0.6666666666666666,0.7220709930313589,0.575,135,89,13,69,0.8414634146341463,0.6026785714285714,0.8010670731707317,0.3875488828291539,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,extra_d3,domain_label_third_up,balanced_accuracy,0.6,0.7021996615905245,0.696377217781244,0.6302521008403361,265,103,73,150,0.672645739910314,0.720108695652174,0.7808539676350166,0.6,0.6736842105263158,0.6739804964539007,0.6804123711340206,93,51,42,99,0.7021276595744681,0.6458333333333334,0.7514775413711584,0.6,0.7287581699346405,0.694904181184669,0.5513513513513514,172,52,31,51,0.6219512195121951,0.7678571428571429,0.7908863240418118,0.3867893094222731,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,logreg_bal_c0.1,domain_label,high_sensitivity,0.175,0.6429780033840947,0.6841611425229089,0.6429780033840947,190,178,33,190,0.852017937219731,0.5163043478260869,0.7738594267888478,0.175,0.6210526315789474,0.6235224586288416,0.6914285714285714,56,88,20,121,0.8581560283687943,0.3888888888888889,0.7235027580772262,0.175,0.6633986928104575,0.719838850174216,0.5726141078838174,134,90,13,69,0.8414634146341463,0.5982142857142857,0.8012304006968642,0.38095128909774556,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,logreg_plain_c0.1,domain_label,high_sensitivity,0.18,0.6429780033840947,0.6841611425229089,0.6429780033840947,190,178,33,190,0.852017937219731,0.5163043478260869,0.7737619418990057,0.18,0.6210526315789474,0.6235224586288416,0.6914285714285714,56,88,20,121,0.8581560283687943,0.3888888888888889,0.723157998423956,0.18,0.6633986928104575,0.719838850174216,0.5726141078838174,134,90,13,69,0.8414634146341463,0.5982142857142857,0.8011215156794426,0.38095128909774556,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,logreg_bal_c0.3,none,high_sensitivity,0.13,0.6429780033840947,0.6841611425229089,0.6429780033840947,190,178,33,190,0.852017937219731,0.5163043478260869,0.7706546110352896,0.13,0.6210526315789474,0.6235224586288416,0.6914285714285714,56,88,20,121,0.8581560283687943,0.3888888888888889,0.7163120567375887,0.13,0.6633986928104575,0.719838850174216,0.5726141078838174,134,90,13,69,0.8414634146341463,0.5982142857142857,0.8029725609756098,0.38095128909774556,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,logreg_bal_c0.3,label,high_sensitivity,0.13,0.6429780033840947,0.6841611425229089,0.6429780033840947,190,178,33,190,0.852017937219731,0.5163043478260869,0.7706546110352896,0.13,0.6210526315789474,0.6235224586288416,0.6914285714285714,56,88,20,121,0.8581560283687943,0.3888888888888889,0.7163120567375887,0.13,0.6633986928104575,0.719838850174216,0.5726141078838174,134,90,13,69,0.8414634146341463,0.5982142857142857,0.8029725609756098,0.38095128909774556,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,logreg_plain_c0.3,label,high_sensitivity,0.13,0.6429780033840947,0.6841611425229089,0.6429780033840947,190,178,33,190,0.852017937219731,0.5163043478260869,0.7706546110352896,0.13,0.6210526315789474,0.6235224586288416,0.6914285714285714,56,88,20,121,0.8581560283687943,0.3888888888888889,0.7163120567375887,0.13,0.6633986928104575,0.719838850174216,0.5726141078838174,134,90,13,69,0.8414634146341463,0.5982142857142857,0.8029725609756098,0.38095128909774556,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,logreg_bal_c0.03,domain_label_third_up,balanced_accuracy,0.595,0.7191201353637902,0.7046634334178202,0.6343612334801763,281,87,79,144,0.6457399103139013,0.7635869565217391,0.7828524078767791,0.595,0.6666666666666666,0.6666666666666666,0.6643109540636042,96,48,47,94,0.6666666666666666,0.6666666666666666,0.731924743892829,0.595,0.7679738562091504,0.7178244773519163,0.5847953216374269,185,39,32,50,0.6097560975609756,0.8258928571428571,0.8152765679442509,0.3786982120083805,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,logreg_plain_c0.03,domain_label_third_up,balanced_accuracy,0.58,0.7191201353637902,0.7046634334178202,0.6343612334801763,281,87,79,144,0.6457399103139013,0.7635869565217391,0.7824259114837199,0.58,0.6666666666666666,0.6666666666666666,0.6643109540636042,96,48,47,94,0.6666666666666666,0.6666666666666666,0.7320724980299449,0.58,0.7679738562091504,0.7178244773519163,0.5847953216374269,185,39,32,50,0.6097560975609756,0.8258928571428571,0.8137521777003484,0.3786982120083805,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,extra_d3,domain_label,balanced_accuracy,0.625,0.7309644670050761,0.7088735620978748,0.6344827586206897,294,74,85,138,0.6188340807174888,0.7989130434782609,0.7823040553714173,0.625,0.7157894736842105,0.7152039007092199,0.6966292134831461,111,33,48,93,0.6595744680851063,0.7708333333333334,0.7597517730496455,0.625,0.7450980392156863,0.6828723867595818,0.5357142857142857,183,41,37,45,0.5487804878048781,0.8169642857142857,0.7860953832752614,0.3761703503097086,False,False
vit_base_patch16_dinov3.lvd1689m,token,whole_plus_crop,512,extra_d3,domain_label,accuracy,0.625,0.7309644670050761,0.7088735620978748,0.6344827586206897,294,74,85,138,0.6188340807174888,0.7989130434782609,0.7823040553714173,0.625,0.7157894736842105,0.7152039007092199,0.6966292134831461,111,33,48,93,0.6595744680851063,0.7708333333333334,0.7597517730496455,0.625,0.7450980392156863,0.6828723867595818,0.5357142857142857,183,41,37,45,0.5487804878048781,0.8169642857142857,0.7860953832752614,0.3761703503097086,False,False
