feature_set,model,weight_mode,objective,all_threshold,all_accuracy,all_balanced_accuracy,all_f1,all_tn,all_fp,all_fn,all_tp,all_sensitivity_high,all_specificity_low,all_auc,old_threshold,old_accuracy,old_balanced_accuracy,old_f1,old_tn,old_fp,old_fn,old_tp,old_sensitivity_high,old_specificity_low,old_auc,third_threshold,third_accuracy,third_balanced_accuracy,third_f1,third_tn,third_fp,third_fn,third_tp,third_sensitivity_high,third_specificity_low,third_auc,adapt_threshold,adapt_accuracy,adapt_balanced_accuracy,adapt_f1,adapt_tn,adapt_fp,adapt_fn,adapt_tp,adapt_sensitivity_high,adapt_specificity_low,adapt_auc,holdout_threshold,holdout_accuracy,holdout_balanced_accuracy,holdout_f1,holdout_tn,holdout_fp,holdout_fn,holdout_tp,holdout_sensitivity_high,holdout_specificity_low,holdout_auc,old_guard_092,old_guard_090,selection_score
prob_only,logreg_plain_c0.03,domain_label_third_up,accuracy,0.58,0.8646362098138748,0.847131507116397,0.812206572769953,338,30,50,173,0.7757847533632287,0.9184782608695652,0.897506823942289,0.58,0.9052631578947369,0.9050679669030732,0.9025270758122743,133,11,16,125,0.8865248226950354,0.9236111111111112,0.942966903073286,0.58,0.826797385620915,0.7502722125435539,0.6442953020134228,205,19,34,48,0.5853658536585366,0.9151785714285714,0.8098323170731707,0.58,0.6944444444444444,0.6850649350649352,0.7441860465116279,18,10,12,32,0.7272727272727273,0.6428571428571429,0.7297077922077921,0.58,0.8675213675213675,0.6875671321160043,0.5079365079365079,187,9,22,16,0.42105263157894735,0.9540816326530612,0.7043501611170785,False,True,0.7962227890739775
prob_dino_wpc128,hgb_l2_lr003,domain_label,accuracy,0.705,0.8595600676818951,0.8315704815753557,0.794044665012407,348,20,63,160,0.7174887892376681,0.9456521739130435,0.9033559173328134,0.705,0.9122807017543859,0.9120862884160756,0.9097472924187726,134,10,15,126,0.8936170212765957,0.9305555555555556,0.9456757289204097,0.705,0.8104575163398693,0.6849956445993032,0.5396825396825397,214,10,48,34,0.4146341463414634,0.9553571428571429,0.808961236933798,0.705,0.6527777777777778,0.676948051948052,0.6666666666666666,22,6,19,25,0.5681818181818182,0.7857142857142857,0.6396103896103896,0.705,0.8589743589743589,0.6082169709989259,0.35294117647058826,192,4,29,9,0.23684210526315788,0.9795918367346939,0.7640977443609023,False,True,0.7962108009633808
prob_dino_wpc128,extra_d3,label,old_third_balanced,0.62,0.8510998307952623,0.8344950282706181,0.7953488372093023,332,36,52,171,0.7668161434977578,0.9021739130434783,0.8851749853772666,0.62,0.9087719298245615,0.9084663120567376,0.9051094890510949,135,9,17,124,0.8794326241134752,0.9375,0.9457249802994484,0.62,0.7973856209150327,0.7263175087108014,0.6025641025641025,197,27,35,47,0.573170731707317,0.8794642857142857,0.7908863240418118,0.62,0.6666666666666666,0.6753246753246753,0.7,20,8,16,28,0.6363636363636364,0.7142857142857143,0.7248376623376623,0.62,0.8376068376068376,0.7015306122448979,0.5,177,19,19,19,0.5,0.9030612244897959,0.7291890440386681,False,True,0.7957768207349856
prob_dino_wpc128,hgb_l2_lr005,none,accuracy,0.5449999999999999,0.8527918781725888,0.8287860694092415,0.7893462469733656,341,27,60,163,0.7309417040358744,0.9266304347826086,0.9003217001364787,0.5449999999999999,0.9122807017543859,0.9120862884160756,0.9097472924187726,134,10,15,126,0.8936170212765957,0.9305555555555556,0.944395193065406,0.5449999999999999,0.7973856209150327,0.6876633275261325,0.5441176470588235,207,17,45,37,0.45121951219512196,0.9241071428571429,0.8044969512195123,0.5449999999999999,0.6111111111111112,0.6233766233766234,0.6410256410256411,19,9,19,25,0.5681818181818182,0.6785714285714286,0.6371753246753247,0.5449999999999999,0.8547008547008547,0.6374865735767992,0.41379310344827586,188,8,26,12,0.3157894736842105,0.9591836734693877,0.7521482277121375,False,True,0.7951570288447773
prob_dino_wpc128,hgb_l2_lr005,domain_label,accuracy,0.6549999999999999,0.8544839255499154,0.8292613082472217,0.7902439024390244,343,25,61,162,0.726457399103139,0.9320652173913043,0.9022835835445505,0.6549999999999999,0.9122807017543859,0.9120862884160756,0.9097472924187726,134,10,15,126,0.8936170212765957,0.9305555555555556,0.9468085106382979,0.6549999999999999,0.8006535947712419,0.6860300522648084,0.5413533834586466,209,15,46,36,0.43902439024390244,0.9330357142857143,0.80705574912892,0.6549999999999999,0.625,0.6412337662337663,0.6493506493506493,20,8,19,25,0.5681818181818182,0.7142857142857143,0.625,0.6549999999999999,0.8547008547008547,0.6268796992481203,0.39285714285714285,189,7,27,11,0.2894736842105263,0.9642857142857143,0.7690655209452202,False,True,0.7950919113343586
prob_only,logreg_plain_c0.03,domain_label_third_up,old_third_balanced,0.4649999999999999,0.8544839255499154,0.8522311854162605,0.8138528138528138,317,51,35,188,0.8430493273542601,0.8614130434782609,0.897506823942289,0.4649999999999999,0.9017543859649123,0.9017434988179669,0.900709219858156,130,14,14,127,0.900709219858156,0.9027777777777778,0.942966903073286,0.4649999999999999,0.8104575163398693,0.7893619337979094,0.6777777777777778,187,37,21,61,0.7439024390243902,0.8348214285714286,0.8098323170731707,0.4649999999999999,0.6944444444444444,0.6266233766233766,0.7884615384615384,9,19,3,41,0.9318181818181818,0.32142857142857145,0.7297077922077921,0.4649999999999999,0.8461538461538461,0.7172395273899033,0.5263157894736842,178,18,18,20,0.5263157894736842,0.9081632653061225,0.7043501611170785,False,True,0.7950893295857933
prob_only,logreg_plain_c0.03,domain_label_third_up,high_sensitivity,0.4649999999999999,0.8544839255499154,0.8522311854162605,0.8138528138528138,317,51,35,188,0.8430493273542601,0.8614130434782609,0.897506823942289,0.4649999999999999,0.9017543859649123,0.9017434988179669,0.900709219858156,130,14,14,127,0.900709219858156,0.9027777777777778,0.942966903073286,0.4649999999999999,0.8104575163398693,0.7893619337979094,0.6777777777777778,187,37,21,61,0.7439024390243902,0.8348214285714286,0.8098323170731707,0.4649999999999999,0.6944444444444444,0.6266233766233766,0.7884615384615384,9,19,3,41,0.9318181818181818,0.32142857142857145,0.7297077922077921,0.4649999999999999,0.8461538461538461,0.7172395273899033,0.5263157894736842,178,18,18,20,0.5263157894736842,0.9081632653061225,0.7043501611170785,False,True,0.7950893295857933
prob_only,logreg_plain_c0.3,none,accuracy,0.4749999999999999,0.8646362098138748,0.847131507116397,0.812206572769953,338,30,50,173,0.7757847533632287,0.9184782608695652,0.8919745564437512,0.4749999999999999,0.9052631578947369,0.9051418439716312,0.9032258064516129,132,12,15,126,0.8936170212765957,0.9166666666666666,0.9353821907013398,0.4749999999999999,0.826797385620915,0.7464067944250871,0.6394557823129252,206,18,35,47,0.573170731707317,0.9196428571428571,0.8089067944250871,0.4749999999999999,0.6944444444444444,0.6850649350649352,0.7441860465116279,18,10,12,32,0.7272727272727273,0.6428571428571429,0.7418831168831168,0.4749999999999999,0.8675213675213675,0.6769602577873255,0.4918032786885246,188,8,23,15,0.39473684210526316,0.9591836734693877,0.694951664876477,False,True,0.7950459582612166
prob_only,logreg_bal_c0.01,domain_label_third_up,old_third_balanced,0.61,0.868020304568528,0.8471985279781633,0.8133971291866029,343,25,53,170,0.7623318385650224,0.9320652173913043,0.8986279001754728,0.61,0.9052631578947369,0.9050679669030732,0.9025270758122743,133,11,16,125,0.8865248226950354,0.9236111111111112,0.9481382978723404,0.61,0.8333333333333334,0.743140243902439,0.6382978723404256,210,14,37,45,0.5487804878048781,0.9375,0.8071646341463415,0.61,0.6944444444444444,0.698051948051948,0.7317073170731707,20,8,14,30,0.6818181818181818,0.7142857142857143,0.7248376623376623,0.61,0.8760683760683761,0.682062298603652,0.5084745762711864,190,6,23,15,0.39473684210526316,0.9693877551020408,0.7093179377013963,False,True,0.7947783118928611
prob_only,logreg_plain_c0.01,domain_label_third_up,old_third_balanced,0.595,0.868020304568528,0.8471985279781633,0.8133971291866029,343,25,53,170,0.7623318385650224,0.9320652173913043,0.8985182296744004,0.595,0.9052631578947369,0.9050679669030732,0.9025270758122743,133,11,16,125,0.8865248226950354,0.9236111111111112,0.9479905437352246,0.595,0.8333333333333334,0.743140243902439,0.6382978723404256,210,14,37,45,0.5487804878048781,0.9375,0.8071646341463415,0.595,0.6944444444444444,0.698051948051948,0.7317073170731707,20,8,14,30,0.6818181818181818,0.7142857142857143,0.7232142857142857,0.595,0.8760683760683761,0.682062298603652,0.5084745762711864,190,6,23,15,0.39473684210526316,0.9693877551020408,0.7089151450053706,False,True,0.7947783118928611
