feature_model,global_pool,input_variant,image_size,estimator,weight_mode,objective,all_threshold,all_accuracy,all_balanced_accuracy,all_f1,all_tn,all_fp,all_fn,all_tp,all_sensitivity_high,all_specificity_low,all_auc,old_threshold,old_accuracy,old_balanced_accuracy,old_f1,old_tn,old_fp,old_fn,old_tp,old_sensitivity_high,old_specificity_low,old_auc,third_threshold,third_accuracy,third_balanced_accuracy,third_f1,third_tn,third_fp,third_fn,third_tp,third_sensitivity_high,third_specificity_low,third_auc,selection_score,old_guard_090,old_guard_092
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,352,logreg_plain_c0.1,label,high_sensitivity,0.21999999999999997,0.6023688663282571,0.6444847923571846,0.6076794657762938,174,194,41,182,0.8161434977578476,0.47282608695652173,0.7126267303567947,0.21999999999999997,0.631578947368421,0.6339391252955082,0.6974063400576369,59,85,20,121,0.8581560283687943,0.4097222222222222,0.726063829787234,0.21999999999999997,0.5751633986928104,0.6286476480836236,0.48412698412698413,115,109,21,61,0.7439024390243902,0.5133928571428571,0.6747604529616724,0.35170344859440694,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,352,logreg_plain_c0.3,domain_label_third_up,high_sensitivity,0.09999999999999999,0.5752961082910322,0.6342306005069214,0.608424336973479,145,223,28,195,0.874439461883408,0.39402173913043476,0.701220998245272,0.09999999999999999,0.6385964912280702,0.6413268321513002,0.711484593837535,55,89,14,127,0.900709219858156,0.3819444444444444,0.7159180457052798,0.09999999999999999,0.5163398692810458,0.6155270034843205,0.4788732394366197,90,134,14,68,0.8292682926829268,0.4017857142857143,0.6644163763066203,0.3466399140205795,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,352,logreg_plain_c0.01,none,balanced_accuracy,0.5349999999999999,0.7123519458544839,0.6948113667381556,0.6205357142857143,282,86,84,139,0.6233183856502242,0.7663043478260869,0.7375706765451353,0.5349999999999999,0.7017543859649122,0.7013888888888888,0.6886446886446886,106,38,47,94,0.6666666666666666,0.7361111111111112,0.7417257683215129,0.5349999999999999,0.7222222222222222,0.6672473867595818,0.5142857142857142,176,48,37,45,0.5487804878048781,0.7857142857142857,0.7078614982578397,0.34592107810175854,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,352,logreg_plain_c0.01,none,accuracy,0.5349999999999999,0.7123519458544839,0.6948113667381556,0.6205357142857143,282,86,84,139,0.6233183856502242,0.7663043478260869,0.7375706765451353,0.5349999999999999,0.7017543859649122,0.7013888888888888,0.6886446886446886,106,38,47,94,0.6666666666666666,0.7361111111111112,0.7417257683215129,0.5349999999999999,0.7222222222222222,0.6672473867595818,0.5142857142857142,176,48,37,45,0.5487804878048781,0.7857142857142857,0.7078614982578397,0.34592107810175854,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,352,logreg_bal_c0.3,domain_label_third_up,high_sensitivity,0.16999999999999998,0.5922165820642978,0.6336822480015598,0.5976627712854758,171,197,44,179,0.8026905829596412,0.46467391304347827,0.700940729186976,0.16999999999999998,0.6350877192982456,0.6373374704491725,0.6976744186046512,61,83,21,120,0.851063829787234,0.4236111111111111,0.7154747832939323,0.16999999999999998,0.5522875816993464,0.6052918118466899,0.4627450980392157,110,114,23,59,0.7195121951219512,0.49107142857142855,0.6633819686411151,0.3453515641865228,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,352,logreg_plain_c0.1,none,balanced_accuracy,0.37499999999999994,0.6802030456852792,0.6778307174887892,0.6119096509240246,253,115,74,149,0.6681614349775785,0.6875,0.7142717878728797,0.37499999999999994,0.6982456140350877,0.69850768321513,0.7034482758620689,97,47,39,102,0.723404255319149,0.6736111111111112,0.7273936170212767,0.37499999999999994,0.6633986928104575,0.6347996515679442,0.47715736040609136,156,68,35,47,0.573170731707317,0.6964285714285714,0.6803135888501742,0.343737407546436,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,352,extra_d2,none,balanced_accuracy,0.49999999999999994,0.6835871404399323,0.6752473679079742,0.6046511627906976,261,107,80,143,0.6412556053811659,0.7092391304347826,0.7049132384480405,0.49999999999999994,0.6666666666666666,0.6666666666666666,0.6643109540636042,96,48,47,94,0.6666666666666666,0.6666666666666666,0.6960697399527187,0.49999999999999994,0.6993464052287581,0.6670840592334495,0.5157894736842106,165,59,33,49,0.5975609756097561,0.7366071428571429,0.6989329268292683,0.33755547442554257,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,352,logreg_plain_c0.03,domain_label,balanced_accuracy,0.58,0.700507614213198,0.6844170403587444,0.609271523178808,276,92,85,138,0.6188340807174888,0.75,0.7263964710469877,0.58,0.7017543859649122,0.7013888888888888,0.6886446886446886,106,38,47,94,0.6666666666666666,0.7361111111111112,0.7352738376674547,0.58,0.6993464052287581,0.647756968641115,0.4888888888888889,170,54,38,44,0.5365853658536586,0.7589285714285714,0.6933797909407665,0.323303667316306,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,352,logreg_plain_c0.03,domain_label,accuracy,0.58,0.700507614213198,0.6844170403587444,0.609271523178808,276,92,85,138,0.6188340807174888,0.75,0.7263964710469877,0.58,0.7017543859649122,0.7013888888888888,0.6886446886446886,106,38,47,94,0.6666666666666666,0.7361111111111112,0.7352738376674547,0.58,0.6993464052287581,0.647756968641115,0.4888888888888889,170,54,38,44,0.5365853658536586,0.7589285714285714,0.6933797909407665,0.323303667316306,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,352,logreg_plain_c0.03,domain_label_third_up,balanced_accuracy,0.5599999999999999,0.6920473773265652,0.6802739325404563,0.6077586206896551,268,100,82,141,0.6322869955156951,0.7282608695652174,0.7227651589003705,0.5599999999999999,0.6947368421052632,0.6945921985815603,0.6881720430107527,102,42,45,96,0.6808510638297872,0.7083333333333334,0.7304964539007092,0.5599999999999999,0.6895424836601307,0.6449259581881533,0.4864864864864865,166,58,37,45,0.5487804878048781,0.7410714285714286,0.6928353658536586,0.32222864209413427,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,352,extra_d2,domain_label,balanced_accuracy,0.625,0.6717428087986463,0.6657364983427568,0.5958333333333333,254,114,80,143,0.6412556053811659,0.6902173913043478,0.687926496393059,0.625,0.6491228070175439,0.6492316784869976,0.6503496503496503,92,52,48,93,0.6595744680851063,0.6388888888888888,0.672724586288416,0.625,0.6928104575163399,0.6664851916376306,0.5154639175257731,162,62,32,50,0.6097560975609756,0.7232142857142857,0.6837434668989546,0.3219806185226848,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,352,extra_d2,domain_label,high_sensitivity,0.625,0.6717428087986463,0.6657364983427568,0.5958333333333333,254,114,80,143,0.6412556053811659,0.6902173913043478,0.687926496393059,0.625,0.6491228070175439,0.6492316784869976,0.6503496503496503,92,52,48,93,0.6595744680851063,0.6388888888888888,0.672724586288416,0.625,0.6928104575163399,0.6664851916376306,0.5154639175257731,162,62,32,50,0.6097560975609756,0.7232142857142857,0.6837434668989546,0.3219806185226848,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,352,logreg_bal_c0.03,none,balanced_accuracy,0.585,0.7021996615905245,0.6848922791967245,0.6088888888888889,278,90,86,137,0.6143497757847534,0.7554347826086957,0.7266279976603627,0.585,0.6982456140350877,0.6978427895981087,0.6838235294117647,106,38,48,93,0.6595744680851063,0.7361111111111112,0.734879826635146,0.585,0.7058823529411765,0.6522212543554007,0.4943820224719101,172,52,38,44,0.5365853658536586,0.7678571428571429,0.6945230836236934,0.320675786470052,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,352,logreg_bal_c0.03,label,balanced_accuracy,0.585,0.7021996615905245,0.6848922791967245,0.6088888888888889,278,90,86,137,0.6143497757847534,0.7554347826086957,0.7266279976603627,0.585,0.6982456140350877,0.6978427895981087,0.6838235294117647,106,38,48,93,0.6595744680851063,0.7361111111111112,0.734879826635146,0.585,0.7058823529411765,0.6522212543554007,0.4943820224719101,172,52,38,44,0.5365853658536586,0.7678571428571429,0.6945230836236934,0.320675786470052,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,352,logreg_plain_c0.03,label,balanced_accuracy,0.585,0.7021996615905245,0.6848922791967245,0.6088888888888889,278,90,86,137,0.6143497757847534,0.7554347826086957,0.7266279976603627,0.585,0.6982456140350877,0.6978427895981087,0.6838235294117647,106,38,48,93,0.6595744680851063,0.7361111111111112,0.734879826635146,0.585,0.7058823529411765,0.6522212543554007,0.4943820224719101,172,52,38,44,0.5365853658536586,0.7678571428571429,0.6945230836236934,0.320675786470052,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,352,logreg_bal_c0.03,domain_label,balanced_accuracy,0.585,0.7021996615905245,0.6840088223825307,0.6071428571428571,279,89,87,136,0.6098654708520179,0.7581521739130435,0.7265426983817508,0.585,0.6982456140350877,0.6977689125295509,0.6814814814814815,107,37,49,92,0.6524822695035462,0.7430555555555556,0.735470843183609,0.585,0.7058823529411765,0.6522212543554007,0.4943820224719101,172,52,38,44,0.5365853658536586,0.7678571428571429,0.6936520034843207,0.32065362334948466,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,352,logreg_bal_c0.03,domain_label,accuracy,0.585,0.7021996615905245,0.6840088223825307,0.6071428571428571,279,89,87,136,0.6098654708520179,0.7581521739130435,0.7265426983817508,0.585,0.6982456140350877,0.6977689125295509,0.6814814814814815,107,37,49,92,0.6524822695035462,0.7430555555555556,0.735470843183609,0.585,0.7058823529411765,0.6522212543554007,0.4943820224719101,172,52,38,44,0.5365853658536586,0.7678571428571429,0.6936520034843207,0.32065362334948466,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,352,logreg_bal_c0.01,none,balanced_accuracy,0.57,0.6988155668358714,0.6848252583349581,0.611353711790393,273,95,83,140,0.6278026905829597,0.7418478260869565,0.7374488204328329,0.57,0.6877192982456141,0.6875738770685579,0.6810035842293907,101,43,46,95,0.6737588652482269,0.7013888888888888,0.7406914893617021,0.57,0.7091503267973857,0.6583188153310104,0.5027932960893855,172,52,37,45,0.5487804878048781,0.7678571428571429,0.7083514808362369,0.31964151877896274,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,352,logreg_bal_c0.01,label,balanced_accuracy,0.57,0.6988155668358714,0.6848252583349581,0.611353711790393,273,95,83,140,0.6278026905829597,0.7418478260869565,0.7374488204328329,0.57,0.6877192982456141,0.6875738770685579,0.6810035842293907,101,43,46,95,0.6737588652482269,0.7013888888888888,0.7406914893617021,0.57,0.7091503267973857,0.6583188153310104,0.5027932960893855,172,52,37,45,0.5487804878048781,0.7678571428571429,0.7083514808362369,0.31964151877896274,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,352,logreg_plain_c0.01,label,balanced_accuracy,0.57,0.6988155668358714,0.6848252583349581,0.611353711790393,273,95,83,140,0.6278026905829597,0.7418478260869565,0.7374488204328329,0.57,0.6877192982456141,0.6875738770685579,0.6810035842293907,101,43,46,95,0.6737588652482269,0.7013888888888888,0.7406914893617021,0.57,0.7091503267973857,0.6583188153310104,0.5027932960893855,172,52,37,45,0.5487804878048781,0.7678571428571429,0.7083514808362369,0.31964151877896274,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,352,logreg_plain_c0.1,domain_label,balanced_accuracy,0.49499999999999994,0.6818950930626058,0.6765390426983817,0.6083333333333333,257,111,77,146,0.6547085201793722,0.6983695652173914,0.7128948138038604,0.49499999999999994,0.6947368421052632,0.6949615839243499,0.698961937716263,97,47,40,101,0.7163120567375887,0.6736111111111112,0.7266055949566589,0.49499999999999994,0.6699346405228758,0.6315331010452963,0.4712041884816754,160,64,37,45,0.5487804878048781,0.7142857142857143,0.6751959930313589,0.3144000319266629,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,352,logreg_bal_c0.1,none,balanced_accuracy,0.49499999999999994,0.6818950930626058,0.675655585884188,0.606694560669456,258,110,78,145,0.6502242152466368,0.7010869565217391,0.7126267303567947,0.49499999999999994,0.6947368421052632,0.6948877068557919,0.6968641114982579,98,46,41,100,0.7092198581560284,0.6805555555555556,0.726063829787234,0.49499999999999994,0.6699346405228758,0.6315331010452963,0.4712041884816754,160,64,37,45,0.5487804878048781,0.7142857142857143,0.6747604529616724,0.31437786880609564,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,352,logreg_bal_c0.1,label,balanced_accuracy,0.49499999999999994,0.6818950930626058,0.675655585884188,0.606694560669456,258,110,78,145,0.6502242152466368,0.7010869565217391,0.7126145447455644,0.49499999999999994,0.6947368421052632,0.6948877068557919,0.6968641114982579,98,46,41,100,0.7092198581560284,0.6805555555555556,0.726063829787234,0.49499999999999994,0.6699346405228758,0.6315331010452963,0.4712041884816754,160,64,37,45,0.5487804878048781,0.7142857142857143,0.6747604529616724,0.31437786880609564,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,352,logreg_plain_c0.1,label,balanced_accuracy,0.49499999999999994,0.6818950930626058,0.675655585884188,0.606694560669456,258,110,78,145,0.6502242152466368,0.7010869565217391,0.7126267303567947,0.49499999999999994,0.6947368421052632,0.6948877068557919,0.6968641114982579,98,46,41,100,0.7092198581560284,0.6805555555555556,0.726063829787234,0.49499999999999994,0.6699346405228758,0.6315331010452963,0.4712041884816754,160,64,37,45,0.5487804878048781,0.7142857142857143,0.6747604529616724,0.31437786880609564,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,352,logreg_plain_c0.003,none,accuracy,0.58,0.7174280879864636,0.6900528855527392,0.6070588235294118,295,73,94,129,0.57847533632287,0.8016304347826086,0.7454182101774225,0.58,0.7017543859649122,0.7008717494089834,0.6718146718146718,113,31,54,87,0.6170212765957447,0.7847222222222222,0.7487687155240347,0.58,0.7320261437908496,0.6623475609756098,0.5060240963855421,182,42,40,42,0.5121951219512195,0.8125,0.717933362369338,0.30967140698266216,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,352,extra_d2,label,balanced_accuracy,0.62,0.6395939086294417,0.6478723922791967,0.5880077369439072,226,142,71,152,0.6816143497757847,0.6141304347826086,0.687597484889842,0.62,0.624561403508772,0.6253693853427896,0.6491803278688525,79,65,42,99,0.7021276595744681,0.5486111111111112,0.672724586288416,0.62,0.6535947712418301,0.6512957317073171,0.5,147,77,29,53,0.6463414634146342,0.65625,0.682872386759582,0.3095336369885586,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,352,extra_d2,label,high_sensitivity,0.62,0.6395939086294417,0.6478723922791967,0.5880077369439072,226,142,71,152,0.6816143497757847,0.6141304347826086,0.687597484889842,0.62,0.624561403508772,0.6253693853427896,0.6491803278688525,79,65,42,99,0.7021276595744681,0.5486111111111112,0.672724586288416,0.62,0.6535947712418301,0.6512957317073171,0.5,147,77,29,53,0.6463414634146342,0.65625,0.682872386759582,0.3095336369885586,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,352,logreg_bal_c0.1,domain_label,balanced_accuracy,0.48999999999999994,0.6802030456852792,0.6751803470462079,0.6070686070686071,256,112,77,146,0.6547085201793722,0.6956521739130435,0.713065412361084,0.48999999999999994,0.6912280701754386,0.6914893617021276,0.696551724137931,96,48,40,101,0.7163120567375887,0.6666666666666666,0.7269011032308904,0.48999999999999994,0.6699346405228758,0.6315331010452963,0.4712041884816754,160,64,37,45,0.5487804878048781,0.7142857142857143,0.6755226480836236,0.3091478389442067,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,352,logreg_plain_c0.3,domain_label_third_up,balanced_accuracy,0.4749999999999999,0.6785109983079526,0.6711712809514525,0.6008403361344538,258,110,80,143,0.6412556053811659,0.7010869565217391,0.701220998245272,0.4749999999999999,0.6912280701754386,0.6912677304964538,0.6901408450704225,99,45,43,98,0.6950354609929078,0.6875,0.7159180457052798,0.4749999999999999,0.6666666666666666,0.6293009581881533,0.46875,159,65,37,45,0.5487804878048781,0.7098214285714286,0.6644163763066203,0.30775811195411995,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,352,logreg_bal_c0.3,domain_label_third_up,balanced_accuracy,0.48999999999999994,0.676818950930626,0.6698125852992787,0.59958071278826,257,111,80,143,0.6412556053811659,0.6983695652173914,0.700940729186976,0.48999999999999994,0.6912280701754386,0.6912677304964538,0.6901408450704225,99,45,43,98,0.6950354609929078,0.6875,0.7154747832939323,0.48999999999999994,0.6633986928104575,0.6270688153310104,0.46632124352331605,158,66,37,45,0.5487804878048781,0.7053571428571429,0.6633819686411151,0.30643487432573524,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,352,extra_d3,domain_label_third_up,high_sensitivity,0.595,0.5989847715736041,0.6267486352115422,0.582010582010582,189,179,58,165,0.7399103139013453,0.5135869565217391,0.6839905439656853,0.595,0.6,0.6017287234042553,0.6545454545454545,63,81,33,108,0.7659574468085106,0.4375,0.6891252955082742,0.595,0.5980392156862745,0.6288109756097561,0.4810126582278481,126,98,25,57,0.6951219512195121,0.5625,0.6596798780487805,0.30389170406097044,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,352,extra_d2,domain_label_third_up,high_sensitivity,0.6,0.6159052453468697,0.636801764476506,0.5865209471766849,203,165,62,161,0.7219730941704036,0.5516304347826086,0.693227237278222,0.6,0.6,0.6015070921985816,0.6481481481481481,66,78,36,105,0.7446808510638298,0.4583333333333333,0.6780929866036249,0.6,0.630718954248366,0.6472669860627178,0.49777777777777776,137,87,26,56,0.6829268292682927,0.6116071428571429,0.6918009581881533,0.3037028435963557,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,352,logreg_bal_c0.03,domain_label_third_up,balanced_accuracy,0.58,0.6903553299492385,0.6771483232598947,0.6030368763557483,269,99,84,139,0.6233183856502242,0.7309782608695652,0.7226798596217587,0.58,0.6912280701754386,0.6910460992907801,0.6834532374100719,102,42,46,95,0.6737588652482269,0.7083333333333334,0.7302009456264775,0.58,0.6895424836601307,0.6410605400696865,0.4808743169398907,167,57,38,44,0.5365853658536586,0.7455357142857143,0.6921820557491289,0.30359953860435107,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,352,logreg_plain_c0.03,none,balanced_accuracy,0.49499999999999994,0.6954314720812182,0.6794574965880289,0.6035242290748899,274,94,86,137,0.6143497757847534,0.7445652173913043,0.7278831156170794,0.49499999999999994,0.6877192982456141,0.687426122931442,0.6763636363636364,103,41,48,93,0.6595744680851063,0.7152777777777778,0.7344365642237983,0.49499999999999994,0.7026143790849673,0.6499891114982579,0.49162011173184356,171,53,38,44,0.5365853658536586,0.7633928571428571,0.6977351916376308,0.30359596989429893,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,352,logreg_bal_c0.01,domain_label_third_up,balanced_accuracy,0.605,0.700507614213198,0.6808832131019692,0.6022471910112359,280,88,89,134,0.600896860986547,0.7608695652173914,0.7344146032364983,0.605,0.6807017543859649,0.6802600472813238,0.6642066420664207,104,40,51,90,0.6382978723404256,0.7222222222222222,0.7360618597320725,0.605,0.7189542483660131,0.6611498257839721,0.5057471264367817,176,48,38,44,0.5365853658536586,0.7857142857142857,0.7085692508710801,0.2996412827096079,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,352,logreg_plain_c0.1,domain_label_third_up,balanced_accuracy,0.5549999999999999,0.6903553299492385,0.6753814096315072,0.5995623632385121,271,97,86,137,0.6143497757847534,0.7364130434782609,0.7099458958861378,0.5549999999999999,0.6877192982456141,0.687426122931442,0.6763636363636364,103,41,48,93,0.6595744680851063,0.7152777777777778,0.7230594956658787,0.5549999999999999,0.6928104575163399,0.6432926829268293,0.4835164835164835,168,56,38,44,0.5365853658536586,0.75,0.6748693379790941,0.2996262570091448,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,352,logreg_bal_c0.3,none,balanced_accuracy,0.4499999999999999,0.6751269035532995,0.6702208032754923,0.6016597510373444,254,114,78,145,0.6502242152466368,0.6902173913043478,0.7044745564437511,0.4499999999999999,0.6947368421052632,0.6949615839243499,0.698961937716263,97,47,40,101,0.7163120567375887,0.6736111111111112,0.7195626477541371,0.4499999999999999,0.6568627450980392,0.6187391114982579,0.45595854922279794,157,67,38,44,0.5365853658536586,0.7008928571428571,0.6669751742160279,0.2957523340263646,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,352,logreg_bal_c0.3,label,balanced_accuracy,0.4499999999999999,0.6751269035532995,0.6702208032754923,0.6016597510373444,254,114,78,145,0.6502242152466368,0.6902173913043478,0.7044867420549814,0.4499999999999999,0.6947368421052632,0.6949615839243499,0.698961937716263,97,47,40,101,0.7163120567375887,0.6736111111111112,0.7195626477541371,0.4499999999999999,0.6568627450980392,0.6187391114982579,0.45595854922279794,157,67,38,44,0.5365853658536586,0.7008928571428571,0.6669751742160279,0.2957523340263646,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,352,logreg_bal_c0.3,domain_label,balanced_accuracy,0.4549999999999999,0.6751269035532995,0.6702208032754923,0.6016597510373444,254,114,78,145,0.6502242152466368,0.6902173913043478,0.704754825502047,0.4549999999999999,0.6947368421052632,0.6949615839243499,0.698961937716263,97,47,40,101,0.7163120567375887,0.6736111111111112,0.7202521670606777,0.4549999999999999,0.6568627450980392,0.6187391114982579,0.45595854922279794,157,67,38,44,0.5365853658536586,0.7008928571428571,0.6668662891986062,0.2957523340263646,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,352,logreg_plain_c0.3,label,balanced_accuracy,0.4499999999999999,0.6751269035532995,0.6702208032754923,0.6016597510373444,254,114,78,145,0.6502242152466368,0.6902173913043478,0.7044745564437511,0.4499999999999999,0.6947368421052632,0.6949615839243499,0.698961937716263,97,47,40,101,0.7163120567375887,0.6736111111111112,0.7195626477541371,0.4499999999999999,0.6568627450980392,0.6187391114982579,0.45595854922279794,157,67,38,44,0.5365853658536586,0.7008928571428571,0.6669751742160279,0.2957523340263646,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,352,logreg_plain_c0.3,domain_label,balanced_accuracy,0.4599999999999999,0.6751269035532995,0.6702208032754923,0.6016597510373444,254,114,78,145,0.6502242152466368,0.6902173913043478,0.704742639890817,0.4599999999999999,0.6947368421052632,0.6949615839243499,0.698961937716263,97,47,40,101,0.7163120567375887,0.6736111111111112,0.7203014184397164,0.4599999999999999,0.6568627450980392,0.6187391114982579,0.45595854922279794,157,67,38,44,0.5365853658536586,0.7008928571428571,0.6667029616724738,0.2957523340263646,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,352,logreg_bal_c0.01,domain_label,balanced_accuracy,0.605,0.7072758037225042,0.6836676252680834,0.6022988505747127,287,81,92,131,0.5874439461883408,0.779891304347826,0.7375706765451355,0.605,0.6947368421052632,0.6940750591016549,0.6716981132075471,109,35,52,89,0.6312056737588653,0.7569444444444444,0.7412332545311269,0.605,0.7189542483660131,0.6534189895470384,0.49411764705882355,178,46,40,42,0.5121951219512195,0.7946428571428571,0.7085692508710801,0.29391839674534603,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,352,logreg_bal_c0.01,domain_label,accuracy,0.605,0.7072758037225042,0.6836676252680834,0.6022988505747127,287,81,92,131,0.5874439461883408,0.779891304347826,0.7375706765451355,0.605,0.6947368421052632,0.6940750591016549,0.6716981132075471,109,35,52,89,0.6312056737588653,0.7569444444444444,0.7412332545311269,0.605,0.7189542483660131,0.6534189895470384,0.49411764705882355,178,46,40,42,0.5121951219512195,0.7946428571428571,0.7085692508710801,0.29391839674534603,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,352,logreg_plain_c0.01,domain_label,balanced_accuracy,0.61,0.7072758037225042,0.6836676252680834,0.6022988505747127,287,81,92,131,0.5874439461883408,0.779891304347826,0.737412263599142,0.61,0.6947368421052632,0.6940750591016549,0.6716981132075471,109,35,52,89,0.6312056737588653,0.7569444444444444,0.7408884948778567,0.61,0.7189542483660131,0.6534189895470384,0.49411764705882355,178,46,40,42,0.5121951219512195,0.7946428571428571,0.7084603658536585,0.29391839674534603,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,352,logreg_plain_c0.01,domain_label,accuracy,0.61,0.7072758037225042,0.6836676252680834,0.6022988505747127,287,81,92,131,0.5874439461883408,0.779891304347826,0.737412263599142,0.61,0.6947368421052632,0.6940750591016549,0.6716981132075471,109,35,52,89,0.6312056737588653,0.7569444444444444,0.7408884948778567,0.61,0.7189542483660131,0.6534189895470384,0.49411764705882355,178,46,40,42,0.5121951219512195,0.7946428571428571,0.7084603658536585,0.29391839674534603,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,352,extra_d2,none,high_sensitivity,0.49499999999999994,0.5820642978003384,0.6211127900175473,0.584873949579832,170,198,49,174,0.7802690582959642,0.46195652173913043,0.7049132384480405,0.49499999999999994,0.5929824561403508,0.5950797872340425,0.6588235294117647,57,87,29,112,0.7943262411347518,0.3958333333333333,0.6960697399527187,0.49499999999999994,0.5718954248366013,0.6302809233449478,0.48627450980392156,113,111,20,62,0.7560975609756098,0.5044642857142857,0.6989329268292683,0.29356624550943833,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,352,extra_d3,none,balanced_accuracy,0.49999999999999994,0.6802030456852792,0.6654623220900759,0.5882352941176471,267,101,88,135,0.6053811659192825,0.7255434782608695,0.6968341782023786,0.49999999999999994,0.6771929824561403,0.6767878250591017,0.6617647058823529,103,41,51,90,0.6382978723404256,0.7152777777777778,0.6972517730496455,0.49999999999999994,0.6830065359477124,0.6404616724738676,0.48128342245989303,164,60,37,45,0.5487804878048781,0.7321428571428571,0.6857033972125435,0.2931882232016798,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,352,extra_d3,none,accuracy,0.49999999999999994,0.6802030456852792,0.6654623220900759,0.5882352941176471,267,101,88,135,0.6053811659192825,0.7255434782608695,0.6968341782023786,0.49999999999999994,0.6771929824561403,0.6767878250591017,0.6617647058823529,103,41,51,90,0.6382978723404256,0.7152777777777778,0.6972517730496455,0.49999999999999994,0.6830065359477124,0.6404616724738676,0.48128342245989303,164,60,37,45,0.5487804878048781,0.7321428571428571,0.6857033972125435,0.2931882232016798,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,352,logreg_plain_c0.01,domain_label_third_up,balanced_accuracy,0.61,0.700507614213198,0.6782328426593878,0.5968109339407744,283,85,92,131,0.5874439461883408,0.7690217391304348,0.7345486449600312,0.61,0.6736842105263158,0.6730939716312057,0.651685393258427,105,39,54,87,0.6170212765957447,0.7291666666666666,0.736899133175729,0.61,0.7254901960784313,0.6656141114982579,0.5116279069767442,178,46,38,44,0.5365853658536586,0.7946428571428571,0.7081337108013938,0.2917168826397629,False,False
convnext_base.dinov3_lvd1689m,avg,whole_plus_crop,352,extra_d3,label,high_sensitivity,0.615,0.622673434856176,0.641353090271008,0.5893186003683242,208,160,63,160,0.7174887892376681,0.5652173913043478,0.686464223045428,0.615,0.631578947368421,0.6329787234042553,0.6728971962616822,72,72,33,108,0.7659574468085106,0.5,0.6839046493301811,0.615,0.6143790849673203,0.6206445993031359,0.46846846846846846,136,88,30,52,0.6341463414634146,0.6071428571428571,0.6697517421602788,0.29100389211120126,False,False
